"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","3038","0.0-0.0","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","","","","","","","","","","","","","","","",""
"instructions","1","48193","0.0-1.0","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","[{""page_index"":0,""viewing_time"":29757},{""page_index"":1,""viewing_time"":752},{""page_index"":2,""viewing_time"":3468},{""page_index"":3,""viewing_time"":11176}]","45153","","","","","","","","","","","","","","",""
"html-keyboard-response","2","48995","0.0-2.0-0.0","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","53117","0.0-2.0-1.0","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","4120","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","fool","deceitful","NegNeg","2","0","negative","negative","2","fool","left","true"
"html-keyboard-response","4","53920","0.0-2.0-0.1","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","55851","0.0-2.0-1.1","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1930","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","achiever","violent","PosNeg","93","43","positive","negative","50","achiever","left","true"
"html-keyboard-response","6","56653","0.0-2.0-0.2","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","58493","0.0-2.0-1.2","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1839","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","successful","unpleasant","PosNeg","97","15","positive","negative","82","successful","left","true"
"html-keyboard-response","8","59295","0.0-2.0-0.3","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","62669","0.0-2.0-1.3","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3373","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","irresponsible","seeker","PosNeg","27","57","negative","positive","30","seeker","right","true"
"html-keyboard-response","10","63471","0.0-2.0-0.4","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","68474","0.0-2.0-1.4","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","5","hesitant","flawless","PosNeg","61","60","negative","positive","1","null","null","false"
"html-keyboard-response","12","69276","0.0-2.0-0.5","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","70862","0.0-2.0-1.5","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1585","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","champion","wise","PosPos","71","95","positive","positive","24","wise","right","true"
"html-keyboard-response","14","71665","0.0-2.0-0.6","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","74727","0.0-2.0-1.6","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3061","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","resourceful","helpless","PosNeg","91","13","positive","negative","78","resourceful","left","true"
"html-keyboard-response","16","75529","0.0-2.0-0.7","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","77560","0.0-2.0-1.7","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2030","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","adorable","visionary","PosPos","57","99","positive","positive","42","visionary","right","true"
"html-keyboard-response","18","78363","0.0-2.0-0.8","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","82035","0.0-2.0-1.8","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3671","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","honest","anxious","PosNeg","89","65","positive","negative","24","honest","left","true"
"html-keyboard-response","20","82838","0.0-2.0-0.9","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","86778","0.0-2.0-1.9","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3939","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","10","energetic","hater","PosNeg","93","24","positive","negative","69","energetic","left","true"
"html-keyboard-response","22","87580","0.0-2.0-0.10","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","90937","0.0-2.0-1.10","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3355","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","lovable","honest","PosPos","90","89","positive","positive","1","lovable","left","true"
"html-keyboard-response","24","91739","0.0-2.0-0.11","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","95304","0.0-2.0-1.11","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3563","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","12","irritating","unbearable","NegNeg","39","5","negative","negative","34","irritating","left","true"
"html-keyboard-response","26","96106","0.0-2.0-0.12","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","100779","0.0-2.0-1.12","1021","15","pre","5","evening","2026-02-12","2026-02-24","2026-02-17T05:32:40.017Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","4672","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","13","smiley","achiever","PosPos","77","93","positive","positive","16","achiever","right","true"
