"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","838","0.0-0.0","1015","39","post","3","evening","2026-04-07","2026-04-19","2026-04-22T03:49:54.578Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","","","","","","","","","","","","","","","",""
"instructions","1","2700","0.0-1.0","1015","39","post","3","evening","2026-04-07","2026-04-19","2026-04-22T03:49:54.578Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","[{""page_index"":0,""viewing_time"":558},{""page_index"":1,""viewing_time"":326},{""page_index"":2,""viewing_time"":552},{""page_index"":3,""viewing_time"":423}]","1860","","","","","","","","","","","","","","",""
"html-keyboard-response","2","3506","0.0-2.0-0.0","1015","39","post","3","evening","2026-04-07","2026-04-19","2026-04-22T03:49:54.578Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","4398","0.0-2.0-1.0","1015","39","post","3","evening","2026-04-07","2026-04-19","2026-04-22T03:49:54.578Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","885","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","heartbroken","smiley","PosNeg","0","100","negative","positive","100","smiley","right","true"
"html-keyboard-response","4","5200","0.0-2.0-0.1","1015","39","post","3","evening","2026-04-07","2026-04-19","2026-04-22T03:49:54.578Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","6036","0.0-2.0-1.1","1015","39","post","3","evening","2026-04-07","2026-04-19","2026-04-22T03:49:54.578Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","833","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","clever","hopeful","PosPos","100","100","positive","positive","0","clever","left","true"
"html-keyboard-response","6","6838","0.0-2.0-0.2","1015","39","post","3","evening","2026-04-07","2026-04-19","2026-04-22T03:49:54.578Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","7650","0.0-2.0-1.2","1015","39","post","3","evening","2026-04-07","2026-04-19","2026-04-22T03:49:54.578Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","810","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","playful","cruel","PosNeg","100","0","positive","negative","100","playful","left","true"
"html-keyboard-response","8","8453","0.0-2.0-0.3","1015","39","post","3","evening","2026-04-07","2026-04-19","2026-04-22T03:49:54.578Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","9450","0.0-2.0-1.3","1015","39","post","3","evening","2026-04-07","2026-04-19","2026-04-22T03:49:54.578Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","993","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","blissful","outcast","PosNeg","73","100","positive","negative","27","outcast","right","true"
"html-keyboard-response","10","10252","0.0-2.0-0.4","1015","39","post","3","evening","2026-04-07","2026-04-19","2026-04-22T03:49:54.578Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","11092","0.0-2.0-1.4","1015","39","post","3","evening","2026-04-07","2026-04-19","2026-04-22T03:49:54.578Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","835","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","easygoing","witty","PosPos","48","100","positive","positive","52","witty","right","true"
"html-keyboard-response","12","11894","0.0-2.0-0.5","1015","39","post","3","evening","2026-04-07","2026-04-19","2026-04-22T03:49:54.578Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","12846","0.0-2.0-1.5","1015","39","post","3","evening","2026-04-07","2026-04-19","2026-04-22T03:49:54.578Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","946","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","quitter","fun","PosNeg","0","100","negative","positive","100","fun","right","true"
