"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","4843","0.0-0.0","1086","11","pre","4","afternoon","2026-05-12","2026-05-24","2026-05-15T21:47:52.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","","","","","","","","","","","","","","","",""
"instructions","1","8655","0.0-1.0","1086","11","pre","4","afternoon","2026-05-12","2026-05-24","2026-05-15T21:47:52.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","[{""page_index"":0,""viewing_time"":707},{""page_index"":1,""viewing_time"":603},{""page_index"":2,""viewing_time"":1849},{""page_index"":3,""viewing_time"":650}]","3809","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9459","0.0-2.0-0.0","1086","11","pre","4","afternoon","2026-05-12","2026-05-24","2026-05-15T21:47:52.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11151","0.0-2.0-1.0","1086","11","pre","4","afternoon","2026-05-12","2026-05-24","2026-05-15T21:47:52.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1689","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","terrible","blissful","PosNeg","9","39","negative","positive","30","blissful","right","true"
"html-keyboard-response","4","11954","0.0-2.0-0.1","1086","11","pre","4","afternoon","2026-05-12","2026-05-24","2026-05-15T21:47:52.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","14828","0.0-2.0-1.1","1086","11","pre","4","afternoon","2026-05-12","2026-05-24","2026-05-15T21:47:52.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","2871","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","witty","merciful","PosPos","12","84","positive","positive","72","merciful","right","true"
"html-keyboard-response","6","15630","0.0-2.0-0.2","1086","11","pre","4","afternoon","2026-05-12","2026-05-24","2026-05-15T21:47:52.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","19223","0.0-2.0-1.2","1086","11","pre","4","afternoon","2026-05-12","2026-05-24","2026-05-15T21:47:52.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","3590","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","awkward","flawless","PosNeg","67","12","negative","positive","55","flawless","right","true"
"html-keyboard-response","8","20025","0.0-2.0-0.3","1086","11","pre","4","afternoon","2026-05-12","2026-05-24","2026-05-15T21:47:52.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","21701","0.0-2.0-1.3","1086","11","pre","4","afternoon","2026-05-12","2026-05-24","2026-05-15T21:47:52.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1674","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","anxious","adorable","PosNeg","86","10","negative","positive","76","adorable","right","true"
