"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1153","0.0-0.0","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","","","","","","","","","","","","","","","",""
"instructions","1","28936","0.0-1.0","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","[{""page_index"":0,""viewing_time"":5855},{""page_index"":1,""viewing_time"":8139},{""page_index"":2,""viewing_time"":9004},{""page_index"":3,""viewing_time"":4780}]","27779","","","","","","","","","","","","","","",""
"html-keyboard-response","2","29741","0.0-2.0-0.0","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","34509","0.0-2.0-1.0","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","4757","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","respectable","defective","PosNeg","72","6","positive","negative","66","respectable","left","true"
"html-keyboard-response","4","35313","0.0-2.0-0.1","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","40324","0.0-2.0-1.1","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","2","unbearable","bitter","NegNeg","0","11","negative","negative","11","null","null","false"
"html-keyboard-response","6","41126","0.0-2.0-0.2","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","46135","0.0-2.0-1.2","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","3","incompetent","lifeless","NegNeg","0","55","negative","negative","55","null","null","false"
"html-keyboard-response","8","46943","0.0-2.0-0.3","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","51087","0.0-2.0-1.3","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","4136","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","shameful","clever","PosNeg","31","59","negative","positive","28","clever","right","true"
"html-keyboard-response","10","51889","0.0-2.0-0.4","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","54221","0.0-2.0-1.4","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","2326","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","learner","smiley","PosPos","100","14","positive","positive","86","learner","left","true"
"html-keyboard-response","12","55024","0.0-2.0-0.5","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","58320","0.0-2.0-1.5","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","3291","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","awkward","unpleasant","NegNeg","84","0","negative","negative","84","awkward","left","true"
"html-keyboard-response","14","59122","0.0-2.0-0.6","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","62418","0.0-2.0-1.6","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","3290","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","skilled","helper","PosPos","55","100","positive","positive","45","helper","right","true"
"html-keyboard-response","16","63221","0.0-2.0-0.7","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","66358","0.0-2.0-1.7","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","3132","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","disgrace","outcast","NegNeg","0","77","negative","negative","77","outcast","right","true"
"html-keyboard-response","18","67162","0.0-2.0-0.8","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","72169","0.0-2.0-1.8","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","9","delight","outcast","PosNeg","68","77","positive","negative","9","null","null","false"
"html-keyboard-response","20","72974","0.0-2.0-0.9","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","76157","0.0-2.0-1.9","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","3178","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","10","graceful","malicious","PosNeg","2","0","positive","negative","2","graceful","left","true"
"html-keyboard-response","22","76959","0.0-2.0-0.10","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","79699","0.0-2.0-1.10","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","2735","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","friend","humorous","PosPos","100","78","positive","positive","22","friend","left","true"
"html-keyboard-response","24","80501","0.0-2.0-0.11","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","82838","0.0-2.0-1.11","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","2332","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","12","awkward","attractive","PosNeg","84","20","negative","positive","64","awkward","left","true"
"html-keyboard-response","26","83640","0.0-2.0-0.12","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","88646","0.0-2.0-1.12","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","13","problematic","achiever","PosNeg","0","51","negative","positive","51","null","null","false"
"html-keyboard-response","28","89448","0.0-2.0-0.13","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","91721","0.0-2.0-1.13","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","2265","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","14","boring","smiley","PosNeg","87","14","negative","positive","73","boring","left","true"
"html-keyboard-response","30","92524","0.0-2.0-0.14","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","31","97073","0.0-2.0-1.14","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","4543","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","15","charming","regretful","PosNeg","4","59","positive","negative","55","regretful","right","true"
"html-keyboard-response","32","97878","0.0-2.0-0.15","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","33","100370","0.0-2.0-1.15","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","2487","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","16","hopeful","hater","PosNeg","100","1","positive","negative","99","hopeful","left","true"
"html-keyboard-response","34","101172","0.0-2.0-0.16","1107","4","pre","2","morning","2026-06-03","2026-06-15","2026-06-04T14:12:44.243Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
