"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1944","0.0-0.0","1013","47","post","6","afternoon","2026-02-05","2026-02-17","2026-02-23T01:41:57.910Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","","","","","","","","","","","","","","","",""
"instructions","1","29664","0.0-1.0","1013","47","post","6","afternoon","2026-02-05","2026-02-17","2026-02-23T01:41:57.910Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","[{""page_index"":0,""viewing_time"":1195},{""page_index"":1,""viewing_time"":730},{""page_index"":2,""viewing_time"":1776},{""page_index"":3,""viewing_time"":24015}]","27717","","","","","","","","","","","","","","",""
"html-keyboard-response","2","30469","0.0-2.0-0.0","1013","47","post","6","afternoon","2026-02-05","2026-02-17","2026-02-23T01:41:57.910Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","32658","0.0-2.0-1.0","1013","47","post","6","afternoon","2026-02-05","2026-02-17","2026-02-23T01:41:57.910Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2183","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","hopeless","inspirational","PosNeg","10","73","negative","positive","63","inspirational","right","true"
"html-keyboard-response","4","33462","0.0-2.0-0.1","1013","47","post","6","afternoon","2026-02-05","2026-02-17","2026-02-23T01:41:57.910Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","36074","0.0-2.0-1.1","1013","47","post","6","afternoon","2026-02-05","2026-02-17","2026-02-23T01:41:57.910Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2605","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","knowledgeable","energetic","PosPos","86","74","positive","positive","12","knowledgeable","left","true"
"html-keyboard-response","6","36875","0.0-2.0-0.2","1013","47","post","6","afternoon","2026-02-05","2026-02-17","2026-02-23T01:41:57.910Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","38857","0.0-2.0-1.2","1013","47","post","6","afternoon","2026-02-05","2026-02-17","2026-02-23T01:41:57.910Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1978","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","coward","jealous","NegNeg","2","41","negative","negative","39","jealous","right","true"
"html-keyboard-response","8","39659","0.0-2.0-0.3","1013","47","post","6","afternoon","2026-02-05","2026-02-17","2026-02-23T01:41:57.910Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","41491","0.0-2.0-1.3","1013","47","post","6","afternoon","2026-02-05","2026-02-17","2026-02-23T01:41:57.910Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1830","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","resourceful","carefree","PosPos","82","2","positive","positive","80","resourceful","left","true"
