"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1533","0.0-0.0","1044","29","pre","10","afternoon","2026-03-24","2026-04-06","2026-04-02T18:41:10.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","4610","0.0-1.0","1044","29","pre","10","afternoon","2026-03-24","2026-04-06","2026-04-02T18:41:10.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":723},{""page_index"":1,""viewing_time"":909},{""page_index"":2,""viewing_time"":803},{""page_index"":3,""viewing_time"":639}]","3075","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5416","0.0-2.0-0.0","1044","29","pre","10","afternoon","2026-03-24","2026-04-06","2026-04-02T18:41:10.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6971","0.0-2.0-1.0","1044","29","pre","10","afternoon","2026-03-24","2026-04-06","2026-04-02T18:41:10.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1551","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","terrible","devoted","PosNeg","0","61","negative","positive","61","devoted","right","true"
"html-keyboard-response","4","7774","0.0-2.0-0.1","1044","29","pre","10","afternoon","2026-03-24","2026-04-06","2026-04-02T18:41:10.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8552","0.0-2.0-1.1","1044","29","pre","10","afternoon","2026-03-24","2026-04-06","2026-04-02T18:41:10.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","775","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","blissful","playful","PosPos","82","81","positive","positive","1","blissful","left","true"
"html-keyboard-response","6","9354","0.0-2.0-0.2","1044","29","pre","10","afternoon","2026-03-24","2026-04-06","2026-04-02T18:41:10.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10804","0.0-2.0-1.2","1044","29","pre","10","afternoon","2026-03-24","2026-04-06","2026-04-02T18:41:10.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1446","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","anxious","deceitful","NegNeg","69","0","negative","negative","69","anxious","left","true"
"html-keyboard-response","8","11606","0.0-2.0-0.3","1044","29","pre","10","afternoon","2026-03-24","2026-04-06","2026-04-02T18:41:10.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12220","0.0-2.0-1.3","1044","29","pre","10","afternoon","2026-03-24","2026-04-06","2026-04-02T18:41:10.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","612","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","respectable","outcast","PosNeg","77","4","positive","negative","73","respectable","left","true"
