"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1347","0.0-0.0","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T14:54:34.185Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","","","","","","","","","","","","","","","",""
"instructions","1","4231","0.0-1.0","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T14:54:34.185Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","[{""page_index"":0,""viewing_time"":537},{""page_index"":1,""viewing_time"":407},{""page_index"":2,""viewing_time"":1506},{""page_index"":3,""viewing_time"":426}]","2877","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5035","0.0-2.0-0.0","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T14:54:34.185Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6119","0.0-2.0-1.0","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T14:54:34.185Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1079","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","bitter","achiever","PosNeg","45","57","negative","positive","12","achiever","right","true"
"html-keyboard-response","4","6921","0.0-2.0-0.1","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T14:54:34.185Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","7720","0.0-2.0-1.1","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T14:54:34.185Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","797","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","awkward","immoral","NegNeg","74","2","negative","negative","72","awkward","left","true"
"html-keyboard-response","6","8523","0.0-2.0-0.2","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T14:54:34.185Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","9604","0.0-2.0-1.2","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T14:54:34.185Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1080","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","unlucky","untrustworthy","NegNeg","36","19","negative","negative","17","untrustworthy","right","true"
"html-keyboard-response","8","10407","0.0-2.0-0.3","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T14:54:34.185Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","11407","0.0-2.0-1.3","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T14:54:34.185Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","998","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","hateful","vengeful","NegNeg","18","22","negative","negative","4","hateful","left","true"
"html-keyboard-response","10","12210","0.0-2.0-0.4","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T14:54:34.185Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","13025","0.0-2.0-1.4","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T14:54:34.185Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","813","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","creep","hesitant","NegNeg","0","68","negative","negative","68","hesitant","right","true"
"html-keyboard-response","12","13827","0.0-2.0-0.5","1080","43","post","5","morning","2026-05-20","2026-06-03","2026-06-07T14:54:34.185Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
