"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1000","0.0-0.0","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","","","","","","","","","","","","","","","",""
"instructions","1","3889","0.0-1.0","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","[{""page_index"":0,""viewing_time"":867},{""page_index"":1,""viewing_time"":482},{""page_index"":2,""viewing_time"":929},{""page_index"":3,""viewing_time"":608}]","2887","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4691","0.0-2.0-0.0","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","5898","0.0-2.0-1.0","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1204","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","adorable","alone","PosNeg","0","100","positive","negative","100","adorable","left","true"
"html-keyboard-response","4","6700","0.0-2.0-0.1","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8061","0.0-2.0-1.1","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1359","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","toxic","admired","PosNeg","0","100","negative","positive","100","admired","right","true"
"html-keyboard-response","6","8864","0.0-2.0-0.2","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10323","0.0-2.0-1.2","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1457","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","enthusiastic","playful","PosPos","100","68","positive","positive","32","enthusiastic","left","true"
"html-keyboard-response","8","11124","0.0-2.0-0.3","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13344","0.0-2.0-1.3","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","2218","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","unwanted","fun","PosNeg","81","16","negative","positive","65","fun","right","true"
"html-keyboard-response","10","14147","0.0-2.0-0.4","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","15818","0.0-2.0-1.4","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1665","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","blissful","headache","PosNeg","44","50","positive","negative","6","blissful","left","true"
"html-keyboard-response","12","16619","0.0-2.0-0.5","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","17864","0.0-2.0-1.5","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1242","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","hesitant","irresponsible","NegNeg","50","0","negative","negative","50","hesitant","left","true"
"html-keyboard-response","14","18665","0.0-2.0-0.6","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","23667","0.0-2.0-1.6","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","7","miserable","uninvited","NegNeg","0","50","negative","negative","50","null","null","false"
"html-keyboard-response","16","24469","0.0-2.0-0.7","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","26092","0.0-2.0-1.7","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1619","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","outcast","malicious","NegNeg","91","0","negative","negative","91","outcast","left","true"
"html-keyboard-response","18","26894","0.0-2.0-0.8","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","29037","0.0-2.0-1.8","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","2137","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","flawless","brave","PosPos","81","100","positive","positive","19","flawless","left","true"
"html-keyboard-response","20","29839","0.0-2.0-0.9","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","31463","0.0-2.0-1.9","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1620","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","alluring","capable","PosPos","23","100","positive","positive","77","capable","right","true"
"html-keyboard-response","22","32265","0.0-2.0-0.10","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","34093","0.0-2.0-1.10","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1826","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","graceful","shameful","PosNeg","88","0","positive","negative","88","graceful","left","true"
"html-keyboard-response","24","34894","0.0-2.0-0.11","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","37433","0.0-2.0-1.11","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","2532","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","12","excited","fun","PosPos","100","16","positive","positive","84","excited","left","true"
"html-keyboard-response","26","38234","0.0-2.0-0.12","1015","13","pre","5","morning","2026-04-07","2026-04-19","2026-04-11T15:43:32.237Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
