"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1572","0.0-0.0","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","6702","0.0-1.0","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":1358},{""page_index"":1,""viewing_time"":918},{""page_index"":2,""viewing_time"":1914},{""page_index"":3,""viewing_time"":935}]","5126","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7508","0.0-2.0-0.0","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8685","0.0-2.0-1.0","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1170","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","tolerant","incompetent","PosNeg","61","97","positive","negative","36","tolerant","left","true"
"html-keyboard-response","4","9488","0.0-2.0-0.1","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10765","0.0-2.0-1.1","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1274","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","unwanted","knowledgeable","PosNeg","31","99","negative","positive","68","knowledgeable","right","true"
"html-keyboard-response","6","11567","0.0-2.0-0.2","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14163","0.0-2.0-1.2","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2591","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","headache","unwanted","NegNeg","43","31","negative","negative","12","unwanted","right","true"
"html-keyboard-response","8","14965","0.0-2.0-0.3","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16105","0.0-2.0-1.3","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1137","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","unforgivable","bully","NegNeg","93","42","negative","negative","51","unforgivable","left","true"
"html-keyboard-response","10","16907","0.0-2.0-0.4","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","18125","0.0-2.0-1.4","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1215","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","charming","respectable","PosPos","80","97","positive","positive","17","charming","left","true"
"html-keyboard-response","12","18928","0.0-2.0-0.5","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","19985","0.0-2.0-1.5","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1054","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","unique","alone","PosNeg","97","13","positive","negative","84","unique","left","true"
"html-keyboard-response","14","20787","0.0-2.0-0.6","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","21786","0.0-2.0-1.6","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","994","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","friend","smart","PosPos","15","99","positive","positive","84","smart","right","true"
"html-keyboard-response","16","22588","0.0-2.0-0.7","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","23281","0.0-2.0-1.7","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","687","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","successful","anxious","PosNeg","75","91","positive","negative","16","successful","left","true"
"html-keyboard-response","18","24083","0.0-2.0-0.8","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","25299","0.0-2.0-1.8","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1213","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","helpless","carefree","PosNeg","86","57","negative","positive","29","carefree","right","true"
"html-keyboard-response","20","26100","0.0-2.0-0.9","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","27180","0.0-2.0-1.9","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1078","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","worthless","seeker","PosNeg","96","29","negative","positive","67","seeker","right","true"
"html-keyboard-response","22","27982","0.0-2.0-0.10","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","29115","0.0-2.0-1.10","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1130","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","11","pest","wise","PosNeg","39","100","negative","positive","61","wise","right","true"
"html-keyboard-response","24","29919","0.0-2.0-0.11","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","30897","0.0-2.0-1.11","1050","9","pre","3","evening","2026-03-31","2026-04-14","2026-04-03T02:44:39.525Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","975","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","12","seeker","spontaneous","PosPos","29","65","positive","positive","36","spontaneous","right","true"
