"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1644","0.0-0.0","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","","","","","","","","","","","","","","","",""
"instructions","1","12737","0.0-1.0","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","[{""page_index"":0,""viewing_time"":1158},{""page_index"":1,""viewing_time"":2523},{""page_index"":2,""viewing_time"":5723},{""page_index"":3,""viewing_time"":1685}]","11090","","","","","","","","","","","","","","",""
"html-keyboard-response","2","13541","0.0-2.0-0.0","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","15771","0.0-2.0-1.0","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","2226","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","safe","flawless","PosPos","97","30","positive","positive","67","safe","left","true"
"html-keyboard-response","4","16574","0.0-2.0-0.1","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","18623","0.0-2.0-1.1","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","2046","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","stingy","patient","PosNeg","74","2","negative","positive","72","stingy","left","true"
"html-keyboard-response","6","19425","0.0-2.0-0.2","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","21426","0.0-2.0-1.2","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","1998","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","anxious","honest","PosNeg","90","84","negative","positive","6","honest","right","true"
"html-keyboard-response","8","22229","0.0-2.0-0.3","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","23928","0.0-2.0-1.3","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","1698","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","awkward","decisive","PosNeg","48","6","negative","positive","42","decisive","right","true"
"html-keyboard-response","10","24730","0.0-2.0-0.4","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","26431","0.0-2.0-1.4","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","1698","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","decisive","sloppy","PosNeg","6","3","positive","negative","3","decisive","left","true"
"html-keyboard-response","12","27234","0.0-2.0-0.5","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","29834","0.0-2.0-1.5","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","2598","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","decisive","hesitant","PosNeg","6","100","positive","negative","94","hesitant","right","true"
"html-keyboard-response","14","30637","0.0-2.0-0.6","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","32942","0.0-2.0-1.6","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","2300","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","jerk","insecure","NegNeg","0","74","negative","negative","74","insecure","right","true"
"html-keyboard-response","16","33745","0.0-2.0-0.7","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","34958","0.0-2.0-1.7","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","1210","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","failure","reliable","PosNeg","14","82","negative","positive","68","reliable","right","true"
"html-keyboard-response","18","35761","0.0-2.0-0.8","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","36958","0.0-2.0-1.8","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","1195","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","anxious","fraud","NegNeg","90","3","negative","negative","87","anxious","left","true"
"html-keyboard-response","20","37761","0.0-2.0-0.9","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","39260","0.0-2.0-1.9","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","1496","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","defective","eloquent","PosNeg","50","91","negative","positive","41","eloquent","right","true"
"html-keyboard-response","22","40063","0.0-2.0-0.10","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","41180","0.0-2.0-1.10","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","1116","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","wise","bitter","PosNeg","74","14","positive","negative","60","wise","left","true"
"html-keyboard-response","24","41983","0.0-2.0-0.11","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","43197","0.0-2.0-1.11","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","1211","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","12","courteous","spectacular","PosPos","90","50","positive","positive","40","courteous","left","true"
"html-keyboard-response","26","43999","0.0-2.0-0.12","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","45616","0.0-2.0-1.12","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","1614","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","13","awkward","committed","PosNeg","48","76","negative","positive","28","committed","right","true"
"html-keyboard-response","28","46418","0.0-2.0-0.13","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","47819","0.0-2.0-1.13","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","1398","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","14","merciful","witty","PosPos","95","87","positive","positive","8","merciful","left","true"
"html-keyboard-response","30","48622","0.0-2.0-0.14","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","31","49955","0.0-2.0-1.14","1079","22","pre","8","morning","2026-04-07","2026-04-19","2026-04-14T15:46:21.807Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","629","240","","1331","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","15","playful","regretful","PosNeg","66","76","positive","negative","10","playful","left","true"
