"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1969","0.0-0.0","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","4876","0.0-1.0","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":666},{""page_index"":1,""viewing_time"":451},{""page_index"":2,""viewing_time"":1302},{""page_index"":3,""viewing_time"":481}]","2901","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5684","0.0-2.0-0.0","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8303","0.0-2.0-1.0","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2613","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","jealous","liar","NegNeg","14","8","negative","negative","6","jealous","left","true"
"html-keyboard-response","4","9106","0.0-2.0-0.1","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10115","0.0-2.0-1.1","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1005","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","gloomy","sensible","PosNeg","81","68","negative","positive","13","sensible","right","true"
"html-keyboard-response","6","10917","0.0-2.0-0.2","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12105","0.0-2.0-1.2","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1185","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","distressed","respectable","PosNeg","86","90","negative","positive","4","respectable","right","true"
"html-keyboard-response","8","12907","0.0-2.0-0.3","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13654","0.0-2.0-1.3","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","745","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","honest","violent","PosNeg","92","0","positive","negative","92","honest","left","true"
"html-keyboard-response","10","14457","0.0-2.0-0.4","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","16141","0.0-2.0-1.4","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1681","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","distressed","vengeful","NegNeg","86","7","negative","negative","79","distressed","left","true"
"html-keyboard-response","12","16944","0.0-2.0-0.5","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","17991","0.0-2.0-1.5","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1045","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","distressed","peaceful","PosNeg","86","38","negative","positive","48","peaceful","right","true"
"html-keyboard-response","14","18794","0.0-2.0-0.6","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","19946","0.0-2.0-1.6","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1150","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","prick","unwanted","NegNeg","0","62","negative","negative","62","unwanted","right","true"
"html-keyboard-response","16","20749","0.0-2.0-0.7","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","22178","0.0-2.0-1.7","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1425","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","clever","legendary","PosPos","73","64","positive","positive","9","legendary","right","true"
"html-keyboard-response","18","22980","0.0-2.0-0.8","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","23814","0.0-2.0-1.8","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","831","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","learner","smart","PosPos","97","90","positive","positive","7","learner","left","true"
"html-keyboard-response","20","24616","0.0-2.0-0.9","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","25465","0.0-2.0-1.9","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","846","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","10","visionary","jerk","PosNeg","75","0","positive","negative","75","visionary","left","true"
"html-keyboard-response","22","26268","0.0-2.0-0.10","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","27286","0.0-2.0-1.10","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1016","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","11","flawless","easygoing","PosPos","38","83","positive","positive","45","easygoing","right","true"
"html-keyboard-response","24","28090","0.0-2.0-0.11","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","29701","0.0-2.0-1.11","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1609","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","12","hater","regretful","NegNeg","1","79","negative","negative","78","regretful","right","true"
"html-keyboard-response","26","30503","0.0-2.0-0.12","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","31288","0.0-2.0-1.12","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","783","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","13","bitter","entertaining","PosNeg","7","100","negative","positive","93","entertaining","right","true"
"html-keyboard-response","28","32090","0.0-2.0-0.13","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","33076","0.0-2.0-1.13","1088","38","post","3","afternoon","2026-04-24","2026-05-07","2026-05-09T20:53:17.623Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","983","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","14","talented","safe","PosPos","82","96","positive","positive","14","safe","right","true"
