"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1721","0.0-0.0","1033","40","post","4","morning","2026-03-25","2026-04-06","2026-04-09T15:15:23.378Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","","","","","","","","","","","","","","","",""
"instructions","1","5640","0.0-1.0","1033","40","post","4","morning","2026-03-25","2026-04-06","2026-04-09T15:15:23.378Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","[{""page_index"":0,""viewing_time"":1675},{""page_index"":1,""viewing_time"":601},{""page_index"":2,""viewing_time"":909},{""page_index"":3,""viewing_time"":732}]","3917","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6443","0.0-2.0-0.0","1033","40","post","4","morning","2026-03-25","2026-04-06","2026-04-09T15:15:23.378Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7975","0.0-2.0-1.0","1033","40","post","4","morning","2026-03-25","2026-04-06","2026-04-09T15:15:23.378Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1530","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","thoughtful","bully","PosNeg","86","0","positive","negative","86","thoughtful","left","true"
"html-keyboard-response","4","8777","0.0-2.0-0.1","1033","40","post","4","morning","2026-03-25","2026-04-06","2026-04-09T15:15:23.378Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10934","0.0-2.0-1.1","1033","40","post","4","morning","2026-03-25","2026-04-06","2026-04-09T15:15:23.378Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2155","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","arrogant","toxic","NegNeg","43","0","negative","negative","43","arrogant","left","true"
"html-keyboard-response","6","11736","0.0-2.0-0.2","1033","40","post","4","morning","2026-03-25","2026-04-06","2026-04-09T15:15:23.378Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13618","0.0-2.0-1.2","1033","40","post","4","morning","2026-03-25","2026-04-06","2026-04-09T15:15:23.378Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1880","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","credible","uninvited","PosNeg","85","8","positive","negative","77","credible","left","true"
"html-keyboard-response","8","14420","0.0-2.0-0.3","1033","40","post","4","morning","2026-03-25","2026-04-06","2026-04-09T15:15:23.378Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15776","0.0-2.0-1.3","1033","40","post","4","morning","2026-03-25","2026-04-06","2026-04-09T15:15:23.378Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1355","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","malicious","grateful","PosNeg","0","95","negative","positive","95","grateful","right","true"
