"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2089","0.0-0.0","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","","","","","","","","","","","","","","","",""
"instructions","1","8733","0.0-1.0","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","[{""page_index"":0,""viewing_time"":1033},{""page_index"":1,""viewing_time"":675},{""page_index"":2,""viewing_time"":866},{""page_index"":3,""viewing_time"":4066}]","6641","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9537","0.0-2.0-0.0","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11075","0.0-2.0-1.0","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1535","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","learner","alluring","PosPos","100","17","positive","positive","83","learner","left","true"
"html-keyboard-response","4","11878","0.0-2.0-0.1","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","13033","0.0-2.0-1.1","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1154","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","eloquent","awkward","PosNeg","48","49","positive","negative","1","awkward","right","true"
"html-keyboard-response","6","13836","0.0-2.0-0.2","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15509","0.0-2.0-1.2","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1671","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","esteemed","idealistic","PosPos","71","100","positive","positive","29","idealistic","right","true"
"html-keyboard-response","8","16311","0.0-2.0-0.3","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18312","0.0-2.0-1.3","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1999","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","anxious","carefree","PosNeg","48","36","negative","positive","12","anxious","left","true"
"html-keyboard-response","10","19114","0.0-2.0-0.4","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","20869","0.0-2.0-1.4","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1753","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","gentle","rude","PosNeg","62","2","positive","negative","60","gentle","left","true"
"html-keyboard-response","12","21671","0.0-2.0-0.5","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","22810","0.0-2.0-1.5","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1138","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","helpless","gentle","PosNeg","0","62","negative","positive","62","gentle","right","true"
"html-keyboard-response","14","23611","0.0-2.0-0.6","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","24961","0.0-2.0-1.6","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1348","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","hopeless","lovable","PosNeg","11","89","negative","positive","78","lovable","right","true"
"html-keyboard-response","16","25763","0.0-2.0-0.7","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","28286","0.0-2.0-1.7","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","2522","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","quitter","worthless","NegNeg","7","0","negative","negative","7","quitter","left","true"
"html-keyboard-response","18","29088","0.0-2.0-0.8","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","30753","0.0-2.0-1.8","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1663","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","jealous","disgrace","NegNeg","21","0","negative","negative","21","jealous","left","true"
"html-keyboard-response","20","31555","0.0-2.0-0.9","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","32654","0.0-2.0-1.9","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1097","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","alluring","devoted","PosPos","17","94","positive","positive","77","devoted","right","true"
"html-keyboard-response","22","33456","0.0-2.0-0.10","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","36304","0.0-2.0-1.10","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","2845","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","11","hater","irresponsible","NegNeg","8","0","negative","negative","8","irresponsible","right","true"
"html-keyboard-response","24","37106","0.0-2.0-0.11","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","39971","0.0-2.0-1.11","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","2864","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","12","visionary","blissful","PosPos","90","36","positive","positive","54","visionary","left","true"
"html-keyboard-response","26","40773","0.0-2.0-0.12","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","43072","0.0-2.0-1.12","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T15:36:32.611Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","2297","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","13","violent","hesitant","NegNeg","0","16","negative","negative","16","hesitant","right","true"
