"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2204","0.0-0.0","1024","49","post","7","morning","2026-02-18","2026-03-02","2026-03-09T13:35:30.044Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","420","","","","","","","","","","","","","","","","",""
"instructions","1","8535","0.0-1.0","1024","49","post","7","morning","2026-02-18","2026-03-02","2026-03-09T13:35:30.044Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","420","[{""page_index"":0,""viewing_time"":2395},{""page_index"":1,""viewing_time"":903},{""page_index"":2,""viewing_time"":1814},{""page_index"":3,""viewing_time"":1214}]","6328","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9339","0.0-2.0-0.0","1024","49","post","7","morning","2026-02-18","2026-03-02","2026-03-09T13:35:30.044Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","12397","0.0-2.0-1.0","1024","49","post","7","morning","2026-02-18","2026-03-02","2026-03-09T13:35:30.044Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","420","","3052","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","tolerant","disastrous","PosNeg","73","0","positive","negative","73","tolerant","left","true"
"html-keyboard-response","4","13200","0.0-2.0-0.1","1024","49","post","7","morning","2026-02-18","2026-03-02","2026-03-09T13:35:30.044Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","15956","0.0-2.0-1.1","1024","49","post","7","morning","2026-02-18","2026-03-02","2026-03-09T13:35:30.044Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","420","","2752","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","fool","healthy","PosNeg","56","100","negative","positive","44","healthy","right","true"
"html-keyboard-response","6","16758","0.0-2.0-0.2","1024","49","post","7","morning","2026-02-18","2026-03-02","2026-03-09T13:35:30.044Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","18219","0.0-2.0-1.2","1024","49","post","7","morning","2026-02-18","2026-03-02","2026-03-09T13:35:30.044Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","420","","1460","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","outcast","carefree","PosNeg","24","56","negative","positive","32","carefree","right","true"
"html-keyboard-response","8","19021","0.0-2.0-0.3","1024","49","post","7","morning","2026-02-18","2026-03-02","2026-03-09T13:35:30.044Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","20565","0.0-2.0-1.3","1024","49","post","7","morning","2026-02-18","2026-03-02","2026-03-09T13:35:30.044Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","420","","1543","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","boring","unique","PosNeg","0","100","negative","positive","100","unique","right","true"
