"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1448","0.0-0.0","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","4228","0.0-1.0","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":732},{""page_index"":1,""viewing_time"":656},{""page_index"":2,""viewing_time"":762},{""page_index"":3,""viewing_time"":626}]","2777","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5033","0.0-2.0-0.0","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6488","0.0-2.0-1.0","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1450","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","achiever","hateful","PosNeg","86","10","positive","negative","76","achiever","left","true"
"html-keyboard-response","4","7290","0.0-2.0-0.1","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8493","0.0-2.0-1.1","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1199","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","fun","attractive","PosPos","95","86","positive","positive","9","fun","left","true"
"html-keyboard-response","6","9295","0.0-2.0-0.2","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11146","0.0-2.0-1.2","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1849","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","burden","brave","PosNeg","10","74","negative","positive","64","brave","right","true"
"html-keyboard-response","8","11948","0.0-2.0-0.3","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13228","0.0-2.0-1.3","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1278","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","visionary","awful","PosNeg","84","3","positive","negative","81","visionary","left","true"
"html-keyboard-response","10","14031","0.0-2.0-0.4","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","15537","0.0-2.0-1.4","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1505","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","spectacular","regretful","PosNeg","76","26","positive","negative","50","spectacular","left","true"
"html-keyboard-response","12","16340","0.0-2.0-0.5","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","17612","0.0-2.0-1.5","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1271","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","quitter","pleased","PosNeg","3","73","negative","positive","70","pleased","right","true"
"html-keyboard-response","14","18414","0.0-2.0-0.6","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","21674","0.0-2.0-1.6","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","3256","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","blissful","helper","PosPos","71","91","positive","positive","20","blissful","left","true"
"html-keyboard-response","16","22476","0.0-2.0-0.7","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","27170","0.0-2.0-1.7","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","4690","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","anxious","brave","PosNeg","81","74","negative","positive","7","brave","right","true"
"html-keyboard-response","18","27972","0.0-2.0-0.8","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","32052","0.0-2.0-1.8","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","4074","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","smart","burden","PosNeg","82","10","positive","negative","72","smart","left","true"
"html-keyboard-response","20","32854","0.0-2.0-0.9","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","34106","0.0-2.0-1.9","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1249","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","10","friend","anxious","PosNeg","93","81","positive","negative","12","friend","left","true"
"html-keyboard-response","22","34909","0.0-2.0-0.10","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","36098","0.0-2.0-1.10","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1187","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","committed","thoughtful","PosPos","94","91","positive","positive","3","committed","left","true"
"html-keyboard-response","24","36901","0.0-2.0-0.11","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","38633","0.0-2.0-1.11","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1730","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","12","hesitant","rude","NegNeg","37","2","negative","negative","35","hesitant","left","true"
"html-keyboard-response","26","39435","0.0-2.0-0.12","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","40382","0.0-2.0-1.12","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","946","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","13","companion","successful","PosPos","79","97","positive","positive","18","companion","left","true"
"html-keyboard-response","28","41185","0.0-2.0-0.13","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","42307","0.0-2.0-1.13","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1120","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","14","awkward","anxious","NegNeg","41","81","negative","negative","40","anxious","right","true"
"html-keyboard-response","30","43108","0.0-2.0-0.14","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","31","44434","0.0-2.0-1.14","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1324","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","15","expert","grateful","PosPos","82","82","positive","positive","0","grateful","right","true"
"html-keyboard-response","32","45236","0.0-2.0-0.15","1044","60","post","10","evening","2026-03-24","2026-04-06","2026-04-15T22:25:25.327Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
