"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1556","0.0-0.0","1071","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T04:53:28.134Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","","","","","","","","","","","","","","","",""
"instructions","1","4182","0.0-1.0","1071","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T04:53:28.134Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","[{""page_index"":0,""viewing_time"":806},{""page_index"":1,""viewing_time"":601},{""page_index"":2,""viewing_time"":635},{""page_index"":3,""viewing_time"":582}]","2624","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4985","0.0-2.0-0.0","1071","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T04:53:28.134Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6125","0.0-2.0-1.0","1071","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T04:53:28.134Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1136","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","satisfied","pest","PosNeg","92","13","positive","negative","79","satisfied","left","true"
"html-keyboard-response","4","6927","0.0-2.0-0.1","1071","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T04:53:28.134Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8291","0.0-2.0-1.1","1071","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T04:53:28.134Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1362","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","disgrace","violent","NegNeg","15","13","negative","negative","2","disgrace","left","true"
"html-keyboard-response","6","9093","0.0-2.0-0.2","1071","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T04:53:28.134Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10282","0.0-2.0-1.2","1071","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T04:53:28.134Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1187","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","outcast","achiever","PosNeg","14","76","negative","positive","62","achiever","right","true"
"html-keyboard-response","8","11084","0.0-2.0-0.3","1071","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T04:53:28.134Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12182","0.0-2.0-1.3","1071","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T04:53:28.134Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1097","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","sensible","unpleasant","PosNeg","76","21","positive","negative","55","sensible","left","true"
"html-keyboard-response","10","12985","0.0-2.0-0.4","1071","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T04:53:28.134Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","14315","0.0-2.0-1.4","1071","52","post","8","morning","2026-06-09","2026-06-23","2026-06-30T04:53:28.134Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1329","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","devoted","tolerant","PosPos","88","18","positive","positive","70","devoted","left","true"
