"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1513","0.0-0.0","1070","16","pre","6","morning","2026-05-20","2026-06-01","2026-05-25T17:52:25.089Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","","","","","","","","","","","","","","","",""
"instructions","1","8442","0.0-1.0","1070","16","pre","6","morning","2026-05-20","2026-06-01","2026-05-25T17:52:25.089Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","[{""page_index"":0,""viewing_time"":2208},{""page_index"":1,""viewing_time"":1178},{""page_index"":2,""viewing_time"":2426},{""page_index"":3,""viewing_time"":1114}]","6927","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9250","0.0-2.0-0.0","1070","16","pre","6","morning","2026-05-20","2026-06-01","2026-05-25T17:52:25.089Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10910","0.0-2.0-1.0","1070","16","pre","6","morning","2026-05-20","2026-06-01","2026-05-25T17:52:25.089Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","1652","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","repulsive","arrogant","NegNeg","0","49","negative","negative","49","arrogant","right","true"
"html-keyboard-response","4","11714","0.0-2.0-0.1","1070","16","pre","6","morning","2026-05-20","2026-06-01","2026-05-25T17:52:25.089Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","13135","0.0-2.0-1.1","1070","16","pre","6","morning","2026-05-20","2026-06-01","2026-05-25T17:52:25.089Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","1416","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","cooperative","gloomy","PosNeg","86","3","positive","negative","83","cooperative","left","true"
"html-keyboard-response","6","13938","0.0-2.0-0.2","1070","16","pre","6","morning","2026-05-20","2026-06-01","2026-05-25T17:52:25.089Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15582","0.0-2.0-1.2","1070","16","pre","6","morning","2026-05-20","2026-06-01","2026-05-25T17:52:25.089Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","1638","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","hesitant","spectacular","PosNeg","43","50","negative","positive","7","hesitant","left","true"
"html-keyboard-response","8","16385","0.0-2.0-0.3","1070","16","pre","6","morning","2026-05-20","2026-06-01","2026-05-25T17:52:25.089Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","19386","0.0-2.0-1.3","1070","16","pre","6","morning","2026-05-20","2026-06-01","2026-05-25T17:52:25.089Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","2997","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","burden","coward","NegNeg","12","3","negative","negative","9","burden","left","true"
"html-keyboard-response","10","20188","0.0-2.0-0.4","1070","16","pre","6","morning","2026-05-20","2026-06-01","2026-05-25T17:52:25.089Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","21607","0.0-2.0-1.4","1070","16","pre","6","morning","2026-05-20","2026-06-01","2026-05-25T17:52:25.089Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","1413","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","virtuous","gentle","PosPos","50","64","positive","positive","14","gentle","right","true"
"html-keyboard-response","12","22409","0.0-2.0-0.5","1070","16","pre","6","morning","2026-05-20","2026-06-01","2026-05-25T17:52:25.089Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","23990","0.0-2.0-1.5","1070","16","pre","6","morning","2026-05-20","2026-06-01","2026-05-25T17:52:25.089Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","1576","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","safe","flawless","PosPos","100","0","positive","positive","100","safe","left","true"
"html-keyboard-response","14","24793","0.0-2.0-0.6","1070","16","pre","6","morning","2026-05-20","2026-06-01","2026-05-25T17:52:25.089Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
