"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1343","0.0-0.0","1071","37","post","3","morning","2026-06-09","2026-06-23","2026-06-25T04:26:19.682Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","","","","","","","","","","","","","","","",""
"instructions","1","5104","0.0-1.0","1071","37","post","3","morning","2026-06-09","2026-06-23","2026-06-25T04:26:19.682Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","[{""page_index"":0,""viewing_time"":1600},{""page_index"":1,""viewing_time"":557},{""page_index"":2,""viewing_time"":783},{""page_index"":3,""viewing_time"":817}]","3757","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5908","0.0-2.0-0.0","1071","37","post","3","morning","2026-06-09","2026-06-23","2026-06-25T04:26:19.682Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7239","0.0-2.0-1.0","1071","37","post","3","morning","2026-06-09","2026-06-23","2026-06-25T04:26:19.682Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1326","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","patient","incompetent","PosNeg","88","9","positive","negative","79","patient","left","true"
"html-keyboard-response","4","8042","0.0-2.0-0.1","1071","37","post","3","morning","2026-06-09","2026-06-23","2026-06-25T04:26:19.682Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9236","0.0-2.0-1.1","1071","37","post","3","morning","2026-06-09","2026-06-23","2026-06-25T04:26:19.682Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1193","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","boring","parasite","NegNeg","27","8","negative","negative","19","boring","left","true"
"html-keyboard-response","6","10039","0.0-2.0-0.2","1071","37","post","3","morning","2026-06-09","2026-06-23","2026-06-25T04:26:19.682Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11019","0.0-2.0-1.2","1071","37","post","3","morning","2026-06-09","2026-06-23","2026-06-25T04:26:19.682Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","978","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","asset","quitter","PosNeg","77","27","positive","negative","50","asset","left","true"
"html-keyboard-response","8","11821","0.0-2.0-0.3","1071","37","post","3","morning","2026-06-09","2026-06-23","2026-06-25T04:26:19.682Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12989","0.0-2.0-1.3","1071","37","post","3","morning","2026-06-09","2026-06-23","2026-06-25T04:26:19.682Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1166","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","satisfied","tolerant","PosPos","92","18","positive","positive","74","satisfied","left","true"
