"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2496","0.0-0.0","1014","46","post","6","morning","2026-02-05","2026-02-17","2026-02-22T10:41:52.181Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","","","","","","","","","","","","","","","",""
"instructions","1","7396","0.0-1.0","1014","46","post","6","morning","2026-02-05","2026-02-17","2026-02-22T10:41:52.181Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","[{""page_index"":0,""viewing_time"":2071},{""page_index"":1,""viewing_time"":458},{""page_index"":2,""viewing_time"":1519},{""page_index"":3,""viewing_time"":850}]","4899","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8198","0.0-2.0-0.0","1014","46","post","6","morning","2026-02-05","2026-02-17","2026-02-22T10:41:52.181Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11032","0.0-2.0-1.0","1014","46","post","6","morning","2026-02-05","2026-02-17","2026-02-22T10:41:52.181Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","2831","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","learner","disloyal","PosNeg","82","1","positive","negative","81","learner","left","true"
"html-keyboard-response","4","11834","0.0-2.0-0.1","1014","46","post","6","morning","2026-02-05","2026-02-17","2026-02-22T10:41:52.181Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","13016","0.0-2.0-1.1","1014","46","post","6","morning","2026-02-05","2026-02-17","2026-02-22T10:41:52.181Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1181","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","disgrace","garbage","NegNeg","7","1","negative","negative","6","disgrace","left","true"
"html-keyboard-response","6","13818","0.0-2.0-0.2","1014","46","post","6","morning","2026-02-05","2026-02-17","2026-02-22T10:41:52.181Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14556","0.0-2.0-1.2","1014","46","post","6","morning","2026-02-05","2026-02-17","2026-02-22T10:41:52.181Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","737","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","friend","heartbroken","PosNeg","100","7","positive","negative","93","friend","left","true"
"html-keyboard-response","8","15359","0.0-2.0-0.3","1014","46","post","6","morning","2026-02-05","2026-02-17","2026-02-22T10:41:52.181Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17187","0.0-2.0-1.3","1014","46","post","6","morning","2026-02-05","2026-02-17","2026-02-22T10:41:52.181Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1827","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","toxic","spontaneous","PosNeg","6","100","negative","positive","94","spontaneous","right","true"
"html-keyboard-response","10","17989","0.0-2.0-0.4","1014","46","post","6","morning","2026-02-05","2026-02-17","2026-02-22T10:41:52.181Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","18888","0.0-2.0-1.4","1014","46","post","6","morning","2026-02-05","2026-02-17","2026-02-22T10:41:52.181Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","897","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","inadequate","respectable","PosNeg","0","89","negative","positive","89","respectable","right","true"
"html-keyboard-response","12","19690","0.0-2.0-0.5","1014","46","post","6","morning","2026-02-05","2026-02-17","2026-02-22T10:41:52.181Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","20589","0.0-2.0-1.5","1014","46","post","6","morning","2026-02-05","2026-02-17","2026-02-22T10:41:52.181Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","898","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","insecure","friend","PosNeg","36","100","negative","positive","64","friend","right","true"
"html-keyboard-response","14","21391","0.0-2.0-0.6","1014","46","post","6","morning","2026-02-05","2026-02-17","2026-02-22T10:41:52.181Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
