"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","893","0.0-0.0","1015","18","pre","6","evening","2026-04-07","2026-04-19","2026-04-13T03:44:31.788Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","","","","","","","","","","","","","","","",""
"instructions","1","3405","0.0-1.0","1015","18","pre","6","evening","2026-04-07","2026-04-19","2026-04-13T03:44:31.788Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","[{""page_index"":0,""viewing_time"":524},{""page_index"":1,""viewing_time"":510},{""page_index"":2,""viewing_time"":627},{""page_index"":3,""viewing_time"":848}]","2509","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4209","0.0-2.0-0.0","1015","18","pre","6","evening","2026-04-07","2026-04-19","2026-04-13T03:44:31.788Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","5223","0.0-2.0-1.0","1015","18","pre","6","evening","2026-04-07","2026-04-19","2026-04-13T03:44:31.788Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1011","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","carefree","uninvited","PosNeg","0","50","positive","negative","50","carefree","left","true"
"html-keyboard-response","4","6025","0.0-2.0-0.1","1015","18","pre","6","evening","2026-04-07","2026-04-19","2026-04-13T03:44:31.788Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","7159","0.0-2.0-1.1","1015","18","pre","6","evening","2026-04-07","2026-04-19","2026-04-13T03:44:31.788Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1129","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","outcast","committed","PosNeg","91","100","negative","positive","9","committed","right","true"
"html-keyboard-response","6","7960","0.0-2.0-0.2","1015","18","pre","6","evening","2026-04-07","2026-04-19","2026-04-13T03:44:31.788Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","8919","0.0-2.0-1.2","1015","18","pre","6","evening","2026-04-07","2026-04-19","2026-04-13T03:44:31.788Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","954","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","anxious","hateful","NegNeg","15","0","negative","negative","15","anxious","left","true"
"html-keyboard-response","8","9722","0.0-2.0-0.3","1015","18","pre","6","evening","2026-04-07","2026-04-19","2026-04-13T03:44:31.788Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","10804","0.0-2.0-1.3","1015","18","pre","6","evening","2026-04-07","2026-04-19","2026-04-13T03:44:31.788Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1077","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","fun","adorable","PosPos","16","0","positive","positive","16","fun","left","true"
