"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1318","0.0-0.0","1065","27","pre","9","evening","2026-05-05","2026-05-19","2026-05-14T01:20:02.802Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","","","","","","","","","","","","","","","",""
"instructions","1","3638","0.0-1.0","1065","27","pre","9","evening","2026-05-05","2026-05-19","2026-05-14T01:20:02.802Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","[{""page_index"":0,""viewing_time"":711},{""page_index"":1,""viewing_time"":489},{""page_index"":2,""viewing_time"":568},{""page_index"":3,""viewing_time"":550}]","2318","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4442","0.0-2.0-0.0","1065","27","pre","9","evening","2026-05-05","2026-05-19","2026-05-14T01:20:02.802Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","5423","0.0-2.0-1.0","1065","27","pre","9","evening","2026-05-05","2026-05-19","2026-05-14T01:20:02.802Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","976","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","awkward","flawless","PosNeg","86","0","negative","positive","86","awkward","left","true"
"html-keyboard-response","4","6226","0.0-2.0-0.1","1065","27","pre","9","evening","2026-05-05","2026-05-19","2026-05-14T01:20:02.802Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","7837","0.0-2.0-1.1","1065","27","pre","9","evening","2026-05-05","2026-05-19","2026-05-14T01:20:02.802Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1608","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","awful","failure","NegNeg","0","4","negative","negative","4","awful","left","true"
"html-keyboard-response","6","8640","0.0-2.0-0.2","1065","27","pre","9","evening","2026-05-05","2026-05-19","2026-05-14T01:20:02.802Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10120","0.0-2.0-1.2","1065","27","pre","9","evening","2026-05-05","2026-05-19","2026-05-14T01:20:02.802Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1478","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","miserable","hopeless","NegNeg","23","0","negative","negative","23","miserable","left","true"
"html-keyboard-response","8","10923","0.0-2.0-0.3","1065","27","pre","9","evening","2026-05-05","2026-05-19","2026-05-14T01:20:02.802Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12104","0.0-2.0-1.3","1065","27","pre","9","evening","2026-05-05","2026-05-19","2026-05-14T01:20:02.802Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1179","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","repulsive","smiley","PosNeg","0","100","negative","positive","100","smiley","right","true"
"html-keyboard-response","10","12907","0.0-2.0-0.4","1065","27","pre","9","evening","2026-05-05","2026-05-19","2026-05-14T01:20:02.802Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","13738","0.0-2.0-1.4","1065","27","pre","9","evening","2026-05-05","2026-05-19","2026-05-14T01:20:02.802Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","829","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","playful","virtuous","PosPos","87","19","positive","positive","68","playful","left","true"
"html-keyboard-response","12","14542","0.0-2.0-0.5","1065","27","pre","9","evening","2026-05-05","2026-05-19","2026-05-14T01:20:02.802Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
