"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1569","0.0-0.0","1067","8","pre","3","afternoon","2026-04-08","2026-04-21","2026-04-10T17:21:37.761Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","5452","0.0-1.0","1067","8","pre","3","afternoon","2026-04-08","2026-04-21","2026-04-10T17:21:37.761Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":850},{""page_index"":1,""viewing_time"":521},{""page_index"":2,""viewing_time"":1584},{""page_index"":3,""viewing_time"":916}]","3872","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6257","0.0-2.0-0.0","1067","8","pre","3","afternoon","2026-04-08","2026-04-21","2026-04-10T17:21:37.761Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7370","0.0-2.0-1.0","1067","8","pre","3","afternoon","2026-04-08","2026-04-21","2026-04-10T17:21:37.761Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1105","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","helper","inspirational","PosPos","85","46","positive","positive","39","helper","left","true"
"html-keyboard-response","4","8173","0.0-2.0-0.1","1067","8","pre","3","afternoon","2026-04-08","2026-04-21","2026-04-10T17:21:37.761Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9468","0.0-2.0-1.1","1067","8","pre","3","afternoon","2026-04-08","2026-04-21","2026-04-10T17:21:37.761Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1289","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","irritating","reliable","PosNeg","72","69","negative","positive","3","reliable","right","true"
"html-keyboard-response","6","10271","0.0-2.0-0.2","1067","8","pre","3","afternoon","2026-04-08","2026-04-21","2026-04-10T17:21:37.761Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11301","0.0-2.0-1.2","1067","8","pre","3","afternoon","2026-04-08","2026-04-21","2026-04-10T17:21:37.761Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1027","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","unwanted","successful","PosNeg","0","77","negative","positive","77","successful","right","true"
"html-keyboard-response","8","12103","0.0-2.0-0.3","1067","8","pre","3","afternoon","2026-04-08","2026-04-21","2026-04-10T17:21:37.761Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13534","0.0-2.0-1.3","1067","8","pre","3","afternoon","2026-04-08","2026-04-21","2026-04-10T17:21:37.761Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1428","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","traitor","pest","NegNeg","1","50","negative","negative","49","pest","right","true"
