"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2131","0.0-0.0","1027","11","pre","4","afternoon","2026-03-22","2026-04-03","2026-03-25T20:31:10.743Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","","","","","","","","","","","","","","","",""
"instructions","1","21599","0.0-1.0","1027","11","pre","4","afternoon","2026-03-22","2026-04-03","2026-03-25T20:31:10.743Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","[{""page_index"":0,""viewing_time"":1114},{""page_index"":1,""viewing_time"":16727},{""page_index"":2,""viewing_time"":820},{""page_index"":3,""viewing_time"":801}]","19463","","","","","","","","","","","","","","",""
"html-keyboard-response","2","22403","0.0-2.0-0.0","1027","11","pre","4","afternoon","2026-03-22","2026-04-03","2026-03-25T20:31:10.743Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","23842","0.0-2.0-1.0","1027","11","pre","4","afternoon","2026-03-22","2026-04-03","2026-03-25T20:31:10.743Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1433","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","legendary","friend","PosPos","12","99","positive","positive","87","friend","right","true"
"html-keyboard-response","4","24644","0.0-2.0-0.1","1027","11","pre","4","afternoon","2026-03-22","2026-04-03","2026-03-25T20:31:10.743Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","27533","0.0-2.0-1.1","1027","11","pre","4","afternoon","2026-03-22","2026-04-03","2026-03-25T20:31:10.743Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2886","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","adventurous","sophisticated","PosPos","89","54","positive","positive","35","adventurous","left","true"
"html-keyboard-response","6","28335","0.0-2.0-0.2","1027","11","pre","4","afternoon","2026-03-22","2026-04-03","2026-03-25T20:31:10.743Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","29974","0.0-2.0-1.2","1027","11","pre","4","afternoon","2026-03-22","2026-04-03","2026-03-25T20:31:10.743Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1636","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","witty","garbage","PosNeg","94","0","positive","negative","94","witty","left","true"
"html-keyboard-response","8","30776","0.0-2.0-0.3","1027","11","pre","4","afternoon","2026-03-22","2026-04-03","2026-03-25T20:31:10.743Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","32609","0.0-2.0-1.3","1027","11","pre","4","afternoon","2026-03-22","2026-04-03","2026-03-25T20:31:10.743Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1825","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","knowledgeable","legendary","PosPos","97","12","positive","positive","85","knowledgeable","left","true"
