"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1874","0.0-0.0","1044","55","post","9","morning","2026-03-24","2026-04-06","2026-04-14T14:44:12.931Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","4415","0.0-1.0","1044","55","post","9","morning","2026-03-24","2026-04-06","2026-04-14T14:44:12.931Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":951},{""page_index"":1,""viewing_time"":507},{""page_index"":2,""viewing_time"":561},{""page_index"":3,""viewing_time"":516}]","2536","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5220","0.0-2.0-0.0","1044","55","post","9","morning","2026-03-24","2026-04-06","2026-04-14T14:44:12.931Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8442","0.0-2.0-1.0","1044","55","post","9","morning","2026-03-24","2026-04-06","2026-04-14T14:44:12.931Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","3217","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","devoted","flawless","PosPos","85","72","positive","positive","13","devoted","left","true"
"html-keyboard-response","4","9244","0.0-2.0-0.1","1044","55","post","9","morning","2026-03-24","2026-04-06","2026-04-14T14:44:12.931Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10866","0.0-2.0-1.1","1044","55","post","9","morning","2026-03-24","2026-04-06","2026-04-14T14:44:12.931Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1619","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","alone","learner","PosNeg","94","79","negative","positive","15","learner","right","true"
"html-keyboard-response","6","11668","0.0-2.0-0.2","1044","55","post","9","morning","2026-03-24","2026-04-06","2026-04-14T14:44:12.931Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","16347","0.0-2.0-1.2","1044","55","post","9","morning","2026-03-24","2026-04-06","2026-04-14T14:44:12.931Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","4677","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","vengeful","awful","NegNeg","18","3","negative","negative","15","awful","right","true"
"html-keyboard-response","8","17150","0.0-2.0-0.3","1044","55","post","9","morning","2026-03-24","2026-04-06","2026-04-14T14:44:12.931Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18166","0.0-2.0-1.3","1044","55","post","9","morning","2026-03-24","2026-04-06","2026-04-14T14:44:12.931Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1014","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","friend","cruel","PosNeg","93","2","positive","negative","91","friend","left","true"
