"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2352","0.0-0.0","1032","14","pre","5","afternoon","2026-04-15","2026-04-27","2026-04-19T21:29:43.146Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","","","","","","","","","","","","","","","",""
"instructions","1","4005","0.0-1.0","1032","14","pre","5","afternoon","2026-04-15","2026-04-27","2026-04-19T21:29:43.146Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","[{""page_index"":0,""viewing_time"":76},{""page_index"":1,""viewing_time"":509},{""page_index"":2,""viewing_time"":543},{""page_index"":3,""viewing_time"":520}]","1648","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4811","0.0-2.0-0.0","1032","14","pre","5","afternoon","2026-04-15","2026-04-27","2026-04-19T21:29:43.146Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6999","0.0-2.0-1.0","1032","14","pre","5","afternoon","2026-04-15","2026-04-27","2026-04-19T21:29:43.146Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","2176","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","energetic","arrogant","PosNeg","23","40","positive","negative","17","energetic","left","true"
"html-keyboard-response","4","7803","0.0-2.0-0.1","1032","14","pre","5","afternoon","2026-04-15","2026-04-27","2026-04-19T21:29:43.146Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9544","0.0-2.0-1.1","1032","14","pre","5","afternoon","2026-04-15","2026-04-27","2026-04-19T21:29:43.146Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","1734","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","gentle","hopeless","PosNeg","35","21","positive","negative","14","gentle","left","true"
"html-keyboard-response","6","10348","0.0-2.0-0.2","1032","14","pre","5","afternoon","2026-04-15","2026-04-27","2026-04-19T21:29:43.146Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12759","0.0-2.0-1.2","1032","14","pre","5","afternoon","2026-04-15","2026-04-27","2026-04-19T21:29:43.146Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","2403","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","unlucky","carefree","PosNeg","60","20","negative","positive","40","carefree","right","true"
"html-keyboard-response","8","13562","0.0-2.0-0.3","1032","14","pre","5","afternoon","2026-04-15","2026-04-27","2026-04-19T21:29:43.146Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15859","0.0-2.0-1.3","1032","14","pre","5","afternoon","2026-04-15","2026-04-27","2026-04-19T21:29:43.146Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","2286","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","miserable","terrible","NegNeg","2","1","negative","negative","1","miserable","left","true"
