"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1596","0.0-0.0","1067","57","post","9","evening","2026-04-08","2026-04-21","2026-04-30T03:08:12.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","3914","0.0-1.0","1067","57","post","9","evening","2026-04-08","2026-04-21","2026-04-30T03:08:12.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":586},{""page_index"":1,""viewing_time"":423},{""page_index"":2,""viewing_time"":732},{""page_index"":3,""viewing_time"":567}]","2309","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4718","0.0-2.0-0.0","1067","57","post","9","evening","2026-04-08","2026-04-21","2026-04-30T03:08:12.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","5585","0.0-2.0-1.0","1067","57","post","9","evening","2026-04-08","2026-04-21","2026-04-30T03:08:12.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","857","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","eloquent","quitter","PosNeg","75","34","positive","negative","41","eloquent","left","true"
"html-keyboard-response","4","6388","0.0-2.0-0.1","1067","57","post","9","evening","2026-04-08","2026-04-21","2026-04-30T03:08:12.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","7579","0.0-2.0-1.1","1067","57","post","9","evening","2026-04-08","2026-04-21","2026-04-30T03:08:12.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1186","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","champion","visionary","PosPos","47","57","positive","positive","10","champion","left","true"
"html-keyboard-response","6","8382","0.0-2.0-0.2","1067","57","post","9","evening","2026-04-08","2026-04-21","2026-04-30T03:08:12.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","9482","0.0-2.0-1.2","1067","57","post","9","evening","2026-04-08","2026-04-21","2026-04-30T03:08:12.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1098","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","visionary","gentle","PosPos","57","66","positive","positive","9","gentle","right","true"
"html-keyboard-response","8","10285","0.0-2.0-0.3","1067","57","post","9","evening","2026-04-08","2026-04-21","2026-04-30T03:08:12.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","11646","0.0-2.0-1.3","1067","57","post","9","evening","2026-04-08","2026-04-21","2026-04-30T03:08:12.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1359","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","jealous","deceitful","NegNeg","17","13","negative","negative","4","jealous","left","true"
