"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2290","0.0-0.0","1014","30","pre","10","evening","2026-02-05","2026-02-17","2026-02-15T05:00:51.661Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","","","","","","","","","","","","","","","",""
"instructions","1","6086","0.0-1.0","1014","30","pre","10","evening","2026-02-05","2026-02-17","2026-02-15T05:00:51.661Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","[{""page_index"":0,""viewing_time"":807},{""page_index"":1,""viewing_time"":602},{""page_index"":2,""viewing_time"":1788},{""page_index"":3,""viewing_time"":596}]","3794","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6890","0.0-2.0-0.0","1014","30","pre","10","evening","2026-02-05","2026-02-17","2026-02-15T05:00:51.661Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8460","0.0-2.0-1.0","1014","30","pre","10","evening","2026-02-05","2026-02-17","2026-02-15T05:00:51.661Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1563","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","flawless","sensible","PosPos","16","98","positive","positive","82","sensible","right","true"
"html-keyboard-response","4","9263","0.0-2.0-0.1","1014","30","pre","10","evening","2026-02-05","2026-02-17","2026-02-15T05:00:51.661Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10493","0.0-2.0-1.1","1014","30","pre","10","evening","2026-02-05","2026-02-17","2026-02-15T05:00:51.661Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1227","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","knowledgeable","terrible","PosNeg","59","20","positive","negative","39","knowledgeable","left","true"
"html-keyboard-response","6","11295","0.0-2.0-0.2","1014","30","pre","10","evening","2026-02-05","2026-02-17","2026-02-15T05:00:51.661Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12160","0.0-2.0-1.2","1014","30","pre","10","evening","2026-02-05","2026-02-17","2026-02-15T05:00:51.661Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","862","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","creative","ambitious","PosPos","86","66","positive","positive","20","creative","left","true"
"html-keyboard-response","8","12962","0.0-2.0-0.3","1014","30","pre","10","evening","2026-02-05","2026-02-17","2026-02-15T05:00:51.661Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14429","0.0-2.0-1.3","1014","30","pre","10","evening","2026-02-05","2026-02-17","2026-02-15T05:00:51.661Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1465","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","merciful","alone","PosNeg","48","28","positive","negative","20","alone","right","true"
