"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1501","0.0-0.0","1067","2","pre","1","afternoon","2026-04-08","2026-04-21","2026-04-08T20:59:11.226Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","6923","0.0-1.0","1067","2","pre","1","afternoon","2026-04-08","2026-04-21","2026-04-08T20:59:11.226Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":1168},{""page_index"":1,""viewing_time"":1131},{""page_index"":2,""viewing_time"":2302},{""page_index"":3,""viewing_time"":816}]","5418","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7727","0.0-2.0-0.0","1067","2","pre","1","afternoon","2026-04-08","2026-04-21","2026-04-08T20:59:11.226Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8857","0.0-2.0-1.0","1067","2","pre","1","afternoon","2026-04-08","2026-04-21","2026-04-08T20:59:11.226Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1123","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","hater","humorous","PosNeg","75","70","negative","positive","5","humorous","right","true"
"html-keyboard-response","4","9661","0.0-2.0-0.1","1067","2","pre","1","afternoon","2026-04-08","2026-04-21","2026-04-08T20:59:11.226Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10956","0.0-2.0-1.1","1067","2","pre","1","afternoon","2026-04-08","2026-04-21","2026-04-08T20:59:11.226Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1292","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","menace","respectable","PosNeg","78","80","negative","positive","2","respectable","right","true"
"html-keyboard-response","6","11759","0.0-2.0-0.2","1067","2","pre","1","afternoon","2026-04-08","2026-04-21","2026-04-08T20:59:11.226Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13123","0.0-2.0-1.2","1067","2","pre","1","afternoon","2026-04-08","2026-04-21","2026-04-08T20:59:11.226Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1361","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","irritating","regretful","NegNeg","72","7","negative","negative","65","irritating","left","true"
"html-keyboard-response","8","13926","0.0-2.0-0.3","1067","2","pre","1","afternoon","2026-04-08","2026-04-21","2026-04-08T20:59:11.226Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15088","0.0-2.0-1.3","1067","2","pre","1","afternoon","2026-04-08","2026-04-21","2026-04-08T20:59:11.226Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1160","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","parasite","outcast","NegNeg","11","5","negative","negative","6","parasite","left","true"
"html-keyboard-response","10","15891","0.0-2.0-0.4","1067","2","pre","1","afternoon","2026-04-08","2026-04-21","2026-04-08T20:59:11.226Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","16840","0.0-2.0-1.4","1067","2","pre","1","afternoon","2026-04-08","2026-04-21","2026-04-08T20:59:11.226Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","946","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","boring","reliable","PosNeg","0","69","negative","positive","69","reliable","right","true"
"html-keyboard-response","12","17643","0.0-2.0-0.5","1067","2","pre","1","afternoon","2026-04-08","2026-04-21","2026-04-08T20:59:11.226Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","18607","0.0-2.0-1.5","1067","2","pre","1","afternoon","2026-04-08","2026-04-21","2026-04-08T20:59:11.226Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","961","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","wise","healthy","PosPos","49","88","positive","positive","39","healthy","right","true"
