"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2127","0.0-0.0","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","","","","","","","","","","","","","","","",""
"instructions","1","5455","0.0-1.0","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","[{""page_index"":0,""viewing_time"":1082},{""page_index"":1,""viewing_time"":604},{""page_index"":2,""viewing_time"":940},{""page_index"":3,""viewing_time"":699}]","3326","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6259","0.0-2.0-0.0","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7850","0.0-2.0-1.0","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1587","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","eloquent","negligent","PosNeg","48","0","positive","negative","48","eloquent","left","true"
"html-keyboard-response","4","8652","0.0-2.0-0.1","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10032","0.0-2.0-1.1","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1378","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","hesitant","bully","NegNeg","16","0","negative","negative","16","hesitant","left","true"
"html-keyboard-response","6","10834","0.0-2.0-0.2","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11915","0.0-2.0-1.2","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1079","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","failure","blissful","PosNeg","9","36","negative","positive","27","blissful","right","true"
"html-keyboard-response","8","12717","0.0-2.0-0.3","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14591","0.0-2.0-1.3","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1873","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","eloquent","graceful","PosPos","48","51","positive","positive","3","graceful","right","true"
"html-keyboard-response","10","15393","0.0-2.0-0.4","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","16458","0.0-2.0-1.4","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1064","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","burden","asset","PosNeg","28","82","negative","positive","54","asset","right","true"
"html-keyboard-response","12","17261","0.0-2.0-0.5","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","18736","0.0-2.0-1.5","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1475","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","coward","fraud","NegNeg","4","6","negative","negative","2","coward","left","true"
"html-keyboard-response","14","19539","0.0-2.0-0.6","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","21126","0.0-2.0-1.6","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1585","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","hater","spontaneous","PosNeg","8","66","negative","positive","58","spontaneous","right","true"
"html-keyboard-response","16","21928","0.0-2.0-0.7","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","23034","0.0-2.0-1.7","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1105","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","sloppy","authentic","PosNeg","0","85","negative","positive","85","authentic","right","true"
"html-keyboard-response","18","23836","0.0-2.0-0.8","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","25059","0.0-2.0-1.8","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1222","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","incompetent","asset","PosNeg","0","82","negative","positive","82","asset","right","true"
"html-keyboard-response","20","25861","0.0-2.0-0.9","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","27093","0.0-2.0-1.9","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1230","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","10","awkward","alluring","PosNeg","49","17","negative","positive","32","awkward","left","true"
"html-keyboard-response","22","27895","0.0-2.0-0.10","1017","32","post","1","afternoon","2026-02-16","2026-02-28","2026-03-01T01:44:32.626Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
