"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1555","0.0-0.0","1094","12","pre","4","evening","2026-06-10","2026-06-22","2026-06-14T02:55:26.493Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","6790","0.0-1.0","1094","12","pre","4","evening","2026-06-10","2026-06-22","2026-06-14T02:55:26.493Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":853},{""page_index"":1,""viewing_time"":743},{""page_index"":2,""viewing_time"":1327},{""page_index"":3,""viewing_time"":2304}]","5227","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7596","0.0-2.0-0.0","1094","12","pre","4","evening","2026-06-10","2026-06-22","2026-06-14T02:55:26.493Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9689","0.0-2.0-1.0","1094","12","pre","4","evening","2026-06-10","2026-06-22","2026-06-14T02:55:26.493Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2085","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","sadistic","expert","PosNeg","48","47","negative","positive","1","expert","right","true"
"html-keyboard-response","4","10491","0.0-2.0-0.1","1094","12","pre","4","evening","2026-06-10","2026-06-22","2026-06-14T02:55:26.493Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","15496","0.0-2.0-1.1","1094","12","pre","4","evening","2026-06-10","2026-06-22","2026-06-14T02:55:26.493Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","2","malicious","outcast","NegNeg","21","24","negative","negative","3","null","null","false"
"html-keyboard-response","6","16299","0.0-2.0-0.2","1094","12","pre","4","evening","2026-06-10","2026-06-22","2026-06-14T02:55:26.493Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","21304","0.0-2.0-1.2","1094","12","pre","4","evening","2026-06-10","2026-06-22","2026-06-14T02:55:26.493Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","3","arrogant","hopeless","NegNeg","76","0","negative","negative","76","null","null","false"
"html-keyboard-response","8","22108","0.0-2.0-0.3","1094","12","pre","4","evening","2026-06-10","2026-06-22","2026-06-14T02:55:26.493Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","24356","0.0-2.0-1.3","1094","12","pre","4","evening","2026-06-10","2026-06-22","2026-06-14T02:55:26.493Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2244","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","terrible","arrogant","NegNeg","0","76","negative","negative","76","arrogant","right","true"
