"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1935","0.0-0.0","1033","43","post","5","morning","2026-03-25","2026-04-06","2026-04-10T15:01:37.021Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","","","","","","","","","","","","","","","",""
"instructions","1","5785","0.0-1.0","1033","43","post","5","morning","2026-03-25","2026-04-06","2026-04-10T15:01:37.021Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","[{""page_index"":0,""viewing_time"":1546},{""page_index"":1,""viewing_time"":585},{""page_index"":2,""viewing_time"":975},{""page_index"":3,""viewing_time"":741}]","3848","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6588","0.0-2.0-0.0","1033","43","post","5","morning","2026-03-25","2026-04-06","2026-04-10T15:01:37.021Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9453","0.0-2.0-1.0","1033","43","post","5","morning","2026-03-25","2026-04-06","2026-04-10T15:01:37.021Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2862","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","admired","malicious","PosNeg","69","0","positive","negative","69","admired","left","true"
"html-keyboard-response","4","10255","0.0-2.0-0.1","1033","43","post","5","morning","2026-03-25","2026-04-06","2026-04-10T15:01:37.021Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11477","0.0-2.0-1.1","1033","43","post","5","morning","2026-03-25","2026-04-06","2026-04-10T15:01:37.021Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1221","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","rude","clever","PosNeg","8","72","negative","positive","64","clever","right","true"
"html-keyboard-response","6","12279","0.0-2.0-0.2","1033","43","post","5","morning","2026-03-25","2026-04-06","2026-04-10T15:01:37.021Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14402","0.0-2.0-1.2","1033","43","post","5","morning","2026-03-25","2026-04-06","2026-04-10T15:01:37.021Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2122","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","attractive","achiever","PosPos","55","90","positive","positive","35","achiever","right","true"
"html-keyboard-response","8","15204","0.0-2.0-0.3","1033","43","post","5","morning","2026-03-25","2026-04-06","2026-04-10T15:01:37.021Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16628","0.0-2.0-1.3","1033","43","post","5","morning","2026-03-25","2026-04-06","2026-04-10T15:01:37.021Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1420","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","sloppy","spontaneous","PosNeg","6","85","negative","positive","79","spontaneous","right","true"
