"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1810","0.0-0.0","1032","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:50:16.961Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","","","","","","","","","","","","","","","",""
"instructions","1","4864","0.0-1.0","1032","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:50:16.961Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","[{""page_index"":0,""viewing_time"":893},{""page_index"":1,""viewing_time"":530},{""page_index"":2,""viewing_time"":567},{""page_index"":3,""viewing_time"":1058}]","3050","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5674","0.0-2.0-0.0","1032","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:50:16.961Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8844","0.0-2.0-1.0","1032","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:50:16.961Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","3158","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","irritating","degenerate","NegNeg","5","49","negative","negative","44","irritating","left","true"
"html-keyboard-response","4","9651","0.0-2.0-0.1","1032","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:50:16.961Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12794","0.0-2.0-1.1","1032","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:50:16.961Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","3133","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","unlucky","spontaneous","PosNeg","60","18","negative","positive","42","spontaneous","right","true"
"html-keyboard-response","6","13599","0.0-2.0-0.2","1032","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:50:16.961Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14906","0.0-2.0-1.2","1032","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:50:16.961Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","1299","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","flawless","awkward","PosNeg","7","60","positive","negative","53","flawless","left","true"
"html-keyboard-response","8","15713","0.0-2.0-0.3","1032","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:50:16.961Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18367","0.0-2.0-1.3","1032","11","pre","4","afternoon","2026-04-15","2026-04-27","2026-04-18T22:50:16.961Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","394","719","420","","2647","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","arrogant","immoral","NegNeg","40","4","negative","negative","36","arrogant","left","true"
