"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1945","0.0-0.0","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","","","","","","","","","","","","","","","",""
"instructions","1","7285","0.0-1.0","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","[{""page_index"":0,""viewing_time"":2248},{""page_index"":1,""viewing_time"":457},{""page_index"":2,""viewing_time"":1989},{""page_index"":3,""viewing_time"":642}]","5336","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8090","0.0-2.0-0.0","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9401","0.0-2.0-1.0","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1307","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","regretful","seeker","PosNeg","17","49","negative","positive","32","seeker","right","true"
"html-keyboard-response","4","10204","0.0-2.0-0.1","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11407","0.0-2.0-1.1","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1201","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","clever","failure","PosNeg","78","6","positive","negative","72","clever","left","true"
"html-keyboard-response","6","12209","0.0-2.0-0.2","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13613","0.0-2.0-1.2","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1403","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","vengeful","admired","PosNeg","0","89","negative","positive","89","admired","right","true"
"html-keyboard-response","8","14416","0.0-2.0-0.3","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15709","0.0-2.0-1.3","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1291","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","hopeless","awkward","NegNeg","4","51","negative","negative","47","hopeless","left","true"
"html-keyboard-response","10","16511","0.0-2.0-0.4","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","17440","0.0-2.0-1.4","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","926","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","seeker","awkward","PosNeg","49","51","positive","negative","2","seeker","left","true"
"html-keyboard-response","12","18243","0.0-2.0-0.5","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","19187","0.0-2.0-1.5","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","941","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","enthusiastic","menace","PosNeg","93","11","positive","negative","82","enthusiastic","left","true"
"html-keyboard-response","14","19989","0.0-2.0-0.6","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","22055","0.0-2.0-1.6","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","2063","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","awkward","defective","NegNeg","51","2","negative","negative","49","awkward","left","true"
"html-keyboard-response","16","22858","0.0-2.0-0.7","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","23571","0.0-2.0-1.7","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","710","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","attractive","headache","PosNeg","82","11","positive","negative","71","attractive","left","true"
"html-keyboard-response","18","24373","0.0-2.0-0.8","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","25531","0.0-2.0-1.8","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1156","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","headache","degenerate","NegNeg","11","0","negative","negative","11","headache","left","true"
"html-keyboard-response","20","26334","0.0-2.0-0.9","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","27573","0.0-2.0-1.9","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1236","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","slob","tolerant","PosNeg","2","57","negative","positive","55","tolerant","right","true"
"html-keyboard-response","22","28376","0.0-2.0-0.10","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","29069","0.0-2.0-1.10","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","691","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","smart","gloomy","PosNeg","85","31","positive","negative","54","smart","left","true"
"html-keyboard-response","24","29872","0.0-2.0-0.11","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","30870","0.0-2.0-1.11","1014","39","post","3","evening","2026-02-05","2026-02-17","2026-02-20T05:22:19.168Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","995","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","12","alone","unpleasant","NegNeg","4","6","negative","negative","2","alone","left","true"
