"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1836","0.0-0.0","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","","","","","","","","","","","","","","","",""
"instructions","1","5133","0.0-1.0","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","[{""page_index"":0,""viewing_time"":1202},{""page_index"":1,""viewing_time"":561},{""page_index"":2,""viewing_time"":730},{""page_index"":3,""viewing_time"":799}]","3294","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5937","0.0-2.0-0.0","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10946","0.0-2.0-1.0","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","1","selfish","capable","PosNeg","14","77","negative","positive","63","null","null","false"
"html-keyboard-response","4","11753","0.0-2.0-0.1","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","14957","0.0-2.0-1.1","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","3202","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","resourceful","spontaneous","PosPos","49","45","positive","positive","4","resourceful","left","true"
"html-keyboard-response","6","15761","0.0-2.0-0.2","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","17515","0.0-2.0-1.2","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","1749","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","distressed","hesitant","NegNeg","10","72","negative","negative","62","hesitant","right","true"
"html-keyboard-response","8","18318","0.0-2.0-0.3","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","20774","0.0-2.0-1.3","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","2451","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","insecure","irresponsible","NegNeg","55","3","negative","negative","52","insecure","left","true"
"html-keyboard-response","10","21577","0.0-2.0-0.4","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","23455","0.0-2.0-1.4","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","1872","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","valued","legendary","PosPos","78","0","positive","positive","78","valued","left","true"
"html-keyboard-response","12","24257","0.0-2.0-0.5","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","26443","0.0-2.0-1.5","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","2181","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","enthusiastic","headache","PosNeg","50","0","positive","negative","50","enthusiastic","left","true"
"html-keyboard-response","14","27246","0.0-2.0-0.6","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","28942","0.0-2.0-1.6","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","1693","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","awful","negligent","NegNeg","0","6","negative","negative","6","negligent","right","true"
"html-keyboard-response","16","29745","0.0-2.0-0.7","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","31391","0.0-2.0-1.7","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","1640","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","expert","empty","PosNeg","8","25","positive","negative","17","empty","right","true"
"html-keyboard-response","18","32193","0.0-2.0-0.8","1107","28","pre","10","morning","2026-06-03","2026-06-15","2026-06-12T14:11:55.950Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.217 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
