"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1697","0.0-0.0","1033","54","post","8","evening","2026-03-25","2026-04-06","2026-04-13T23:27:22.322Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","","","","","","","","","","","","","","","",""
"instructions","1","6378","0.0-1.0","1033","54","post","8","evening","2026-03-25","2026-04-06","2026-04-13T23:27:22.322Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","[{""page_index"":0,""viewing_time"":2719},{""page_index"":1,""viewing_time"":595},{""page_index"":2,""viewing_time"":732},{""page_index"":3,""viewing_time"":633}]","4679","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7181","0.0-2.0-0.0","1033","54","post","8","evening","2026-03-25","2026-04-06","2026-04-13T23:27:22.322Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8379","0.0-2.0-1.0","1033","54","post","8","evening","2026-03-25","2026-04-06","2026-04-13T23:27:22.322Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1195","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","spectacular","peaceful","PosPos","54","99","positive","positive","45","peaceful","right","true"
"html-keyboard-response","4","9181","0.0-2.0-0.1","1033","54","post","8","evening","2026-03-25","2026-04-06","2026-04-13T23:27:22.322Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10680","0.0-2.0-1.1","1033","54","post","8","evening","2026-03-25","2026-04-06","2026-04-13T23:27:22.322Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1497","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","attractive","rude","PosNeg","55","8","positive","negative","47","attractive","left","true"
"html-keyboard-response","6","11482","0.0-2.0-0.2","1033","54","post","8","evening","2026-03-25","2026-04-06","2026-04-13T23:27:22.322Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12821","0.0-2.0-1.2","1033","54","post","8","evening","2026-03-25","2026-04-06","2026-04-13T23:27:22.322Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1338","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","legendary","fraud","PosNeg","53","4","positive","negative","49","legendary","left","true"
"html-keyboard-response","8","13624","0.0-2.0-0.3","1033","54","post","8","evening","2026-03-25","2026-04-06","2026-04-13T23:27:22.322Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14930","0.0-2.0-1.3","1033","54","post","8","evening","2026-03-25","2026-04-06","2026-04-13T23:27:22.322Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1306","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","uninvited","sensible","PosNeg","8","71","negative","positive","63","sensible","right","true"
"html-keyboard-response","10","15733","0.0-2.0-0.4","1033","54","post","8","evening","2026-03-25","2026-04-06","2026-04-13T23:27:22.322Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","17155","0.0-2.0-1.4","1033","54","post","8","evening","2026-03-25","2026-04-06","2026-04-13T23:27:22.322Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1420","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","graceful","menace","PosNeg","67","0","positive","negative","67","graceful","left","true"
"html-keyboard-response","12","17958","0.0-2.0-0.5","1033","54","post","8","evening","2026-03-25","2026-04-06","2026-04-13T23:27:22.322Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
