"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2378","0.0-0.0","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","","","","","","","","","","","","","","","",""
"instructions","1","5067","0.0-1.0","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","[{""page_index"":0,""viewing_time"":1126},{""page_index"":1,""viewing_time"":432},{""page_index"":2,""viewing_time"":550},{""page_index"":3,""viewing_time"":576}]","2685","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5872","0.0-2.0-0.0","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8217","0.0-2.0-1.0","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","2340","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","unpleasant","unfaithful","NegNeg","0","3","negative","negative","3","unfaithful","right","true"
"html-keyboard-response","4","9019","0.0-2.0-0.1","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10117","0.0-2.0-1.1","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1095","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","sensible","attractive","PosPos","95","98","positive","positive","3","attractive","right","true"
"html-keyboard-response","6","10919","0.0-2.0-0.2","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11607","0.0-2.0-1.2","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","687","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","energetic","regretful","PosNeg","83","0","positive","negative","83","energetic","left","true"
"html-keyboard-response","8","12409","0.0-2.0-0.3","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13401","0.0-2.0-1.3","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","989","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","fun","excited","PosPos","100","60","positive","positive","40","excited","right","true"
"html-keyboard-response","10","14203","0.0-2.0-0.4","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","15458","0.0-2.0-1.4","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1254","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","hater","brave","PosNeg","22","100","negative","positive","78","brave","right","true"
"html-keyboard-response","12","16266","0.0-2.0-0.5","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","17717","0.0-2.0-1.5","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1450","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","problematic","coward","NegNeg","36","0","negative","negative","36","problematic","left","true"
"html-keyboard-response","14","18520","0.0-2.0-0.6","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","19526","0.0-2.0-1.6","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1004","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","quitter","tolerant","PosNeg","0","29","negative","positive","29","tolerant","right","true"
"html-keyboard-response","16","20328","0.0-2.0-0.7","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","21219","0.0-2.0-1.7","1026","29","pre","10","afternoon","2026-02-26","2026-03-10","2026-03-07T20:52:43.122Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","888","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","devoted","energetic","PosPos","100","83","positive","positive","17","devoted","left","true"
