"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1450","0.0-0.0","1070","18","pre","6","evening","2026-05-20","2026-06-01","2026-05-26T04:06:39.723Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","","","","","","","","","","","","","","","",""
"instructions","1","7167","0.0-1.0","1070","18","pre","6","evening","2026-05-20","2026-06-01","2026-05-26T04:06:39.723Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","[{""page_index"":0,""viewing_time"":1814},{""page_index"":1,""viewing_time"":1390},{""page_index"":2,""viewing_time"":1302},{""page_index"":3,""viewing_time"":1210}]","5716","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7970","0.0-2.0-0.0","1070","18","pre","6","evening","2026-05-20","2026-06-01","2026-05-26T04:06:39.723Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11240","0.0-2.0-1.0","1070","18","pre","6","evening","2026-05-20","2026-06-01","2026-05-26T04:06:39.723Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","3267","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","phony","terrible","NegNeg","6","0","negative","negative","6","terrible","right","true"
"html-keyboard-response","4","12043","0.0-2.0-0.1","1070","18","pre","6","evening","2026-05-20","2026-06-01","2026-05-26T04:06:39.723Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","14123","0.0-2.0-1.1","1070","18","pre","6","evening","2026-05-20","2026-06-01","2026-05-26T04:06:39.723Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","2077","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","visionary","flawless","PosPos","94","0","positive","positive","94","visionary","left","true"
"html-keyboard-response","6","14926","0.0-2.0-0.2","1070","18","pre","6","evening","2026-05-20","2026-06-01","2026-05-26T04:06:39.723Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","17190","0.0-2.0-1.2","1070","18","pre","6","evening","2026-05-20","2026-06-01","2026-05-26T04:06:39.723Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","2262","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","rude","insecure","NegNeg","3","17","negative","negative","14","insecure","right","true"
"html-keyboard-response","8","17992","0.0-2.0-0.3","1070","18","pre","6","evening","2026-05-20","2026-06-01","2026-05-26T04:06:39.723Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","20137","0.0-2.0-1.3","1070","18","pre","6","evening","2026-05-20","2026-06-01","2026-05-26T04:06:39.723Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","2142","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","arrogant","sophisticated","PosNeg","49","50","negative","positive","1","arrogant","left","true"
