"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1921","0.0-0.0","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","","","","","","","","","","","","","","","",""
"instructions","1","7279","0.0-1.0","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","[{""page_index"":0,""viewing_time"":1031},{""page_index"":1,""viewing_time"":1085},{""page_index"":2,""viewing_time"":1854},{""page_index"":3,""viewing_time"":1384}]","5355","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8085","0.0-2.0-0.0","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10831","0.0-2.0-1.0","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2741","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","disgrace","carefree","PosNeg","13","2","negative","positive","11","carefree","right","true"
"html-keyboard-response","4","11633","0.0-2.0-0.1","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","13869","0.0-2.0-1.1","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2233","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","carefree","virtuous","PosPos","2","90","positive","positive","88","virtuous","right","true"
"html-keyboard-response","6","14672","0.0-2.0-0.2","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","16504","0.0-2.0-1.2","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1830","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","grateful","terrible","PosNeg","81","11","positive","negative","70","grateful","left","true"
"html-keyboard-response","8","17309","0.0-2.0-0.3","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18840","0.0-2.0-1.3","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1528","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","carefree","phony","PosNeg","2","4","positive","negative","2","carefree","left","true"
"html-keyboard-response","10","19643","0.0-2.0-0.4","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","21143","0.0-2.0-1.4","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1498","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","jerk","stingy","NegNeg","12","35","negative","negative","23","stingy","right","true"
"html-keyboard-response","12","21947","0.0-2.0-0.5","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","23845","0.0-2.0-1.5","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1895","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","immoral","peaceful","PosNeg","0","12","negative","positive","12","peaceful","right","true"
"html-keyboard-response","14","24648","0.0-2.0-0.6","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","26631","0.0-2.0-1.6","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1980","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","flawless","distressed","PosNeg","4","72","positive","negative","68","distressed","right","true"
"html-keyboard-response","16","27434","0.0-2.0-0.7","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","28933","0.0-2.0-1.7","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1497","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","headache","flawless","PosNeg","72","4","negative","positive","68","headache","left","true"
"html-keyboard-response","18","29737","0.0-2.0-0.8","1013","44","post","5","afternoon","2026-02-05","2026-02-17","2026-02-22T00:31:58.217Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
