"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2369","0.0-0.0","1014","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-19T01:01:26.367Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","","","","","","","","","","","","","","","",""
"instructions","1","28803","0.0-1.0","1014","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-19T01:01:26.367Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","[{""page_index"":0,""viewing_time"":23559},{""page_index"":1,""viewing_time"":462},{""page_index"":2,""viewing_time"":1465},{""page_index"":3,""viewing_time"":944}]","26431","","","","","","","","","","","","","","",""
"html-keyboard-response","2","29608","0.0-2.0-0.0","1014","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-19T01:01:26.367Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","30802","0.0-2.0-1.0","1014","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-19T01:01:26.367Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1189","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","jealous","selfish","NegNeg","6","3","negative","negative","3","selfish","right","true"
"html-keyboard-response","4","31605","0.0-2.0-0.1","1014","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-19T01:01:26.367Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","33010","0.0-2.0-1.1","1014","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-19T01:01:26.367Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1401","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","inadequate","jealous","NegNeg","0","6","negative","negative","6","inadequate","left","true"
"html-keyboard-response","6","33812","0.0-2.0-0.2","1014","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-19T01:01:26.367Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","34757","0.0-2.0-1.2","1014","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-19T01:01:26.367Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","943","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","seeker","awkward","PosNeg","49","51","positive","negative","2","seeker","left","true"
"html-keyboard-response","8","35560","0.0-2.0-0.3","1014","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-19T01:01:26.367Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","38518","0.0-2.0-1.3","1014","35","post","2","afternoon","2026-02-05","2026-02-17","2026-02-19T01:01:26.367Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","2957","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","brave","companion","PosPos","51","97","positive","positive","46","brave","left","true"
