"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1463","0.0-0.0","1068","36","post","2","evening","2026-06-09","2026-06-23","2026-06-25T00:05:16.695Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","5386","0.0-1.0","1068","36","post","2","evening","2026-06-09","2026-06-23","2026-06-25T00:05:16.695Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":1701},{""page_index"":1,""viewing_time"":632},{""page_index"":2,""viewing_time"":932},{""page_index"":3,""viewing_time"":651}]","3917","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6191","0.0-2.0-0.0","1068","36","post","2","evening","2026-06-09","2026-06-23","2026-06-25T00:05:16.695Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7455","0.0-2.0-1.0","1068","36","post","2","evening","2026-06-09","2026-06-23","2026-06-25T00:05:16.695Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1257","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","fun","appealing","PosPos","100","92","positive","positive","8","fun","left","true"
"html-keyboard-response","4","8257","0.0-2.0-0.1","1068","36","post","2","evening","2026-06-09","2026-06-23","2026-06-25T00:05:16.695Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9453","0.0-2.0-1.1","1068","36","post","2","evening","2026-06-09","2026-06-23","2026-06-25T00:05:16.695Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1194","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","unbearable","merciful","PosNeg","1","85","negative","positive","84","merciful","right","true"
"html-keyboard-response","6","10255","0.0-2.0-0.2","1068","36","post","2","evening","2026-06-09","2026-06-23","2026-06-25T00:05:16.695Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11587","0.0-2.0-1.2","1068","36","post","2","evening","2026-06-09","2026-06-23","2026-06-25T00:05:16.695Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1330","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","hopeful","tolerant","PosPos","100","20","positive","positive","80","hopeful","left","true"
"html-keyboard-response","8","12389","0.0-2.0-0.3","1068","36","post","2","evening","2026-06-09","2026-06-23","2026-06-25T00:05:16.695Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13054","0.0-2.0-1.3","1068","36","post","2","evening","2026-06-09","2026-06-23","2026-06-25T00:05:16.695Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","663","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","energetic","traitor","PosNeg","100","0","positive","negative","100","energetic","left","true"
