"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2009","0.0-0.0","1106","57","post","9","evening","2026-06-04","2026-06-22","2026-07-01T03:19:44.243Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","","","","","","","","","","","","","","","",""
"instructions","1","4798","0.0-1.0","1106","57","post","9","evening","2026-06-04","2026-06-22","2026-07-01T03:19:44.243Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","[{""page_index"":0,""viewing_time"":963},{""page_index"":1,""viewing_time"":808},{""page_index"":2,""viewing_time"":803},{""page_index"":3,""viewing_time"":210}]","2785","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5609","0.0-2.0-0.0","1106","57","post","9","evening","2026-06-04","2026-06-22","2026-07-01T03:19:44.243Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7364","0.0-2.0-1.0","1106","57","post","9","evening","2026-06-04","2026-06-22","2026-07-01T03:19:44.243Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","1742","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","stingy","fraud","NegNeg","85","50","negative","negative","35","stingy","left","true"
"html-keyboard-response","4","8169","0.0-2.0-0.1","1106","57","post","9","evening","2026-06-04","2026-06-22","2026-07-01T03:19:44.243Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9879","0.0-2.0-1.1","1106","57","post","9","evening","2026-06-04","2026-06-22","2026-07-01T03:19:44.243Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","1691","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","sadistic","thoughtful","PosNeg","1","88","negative","positive","87","thoughtful","right","true"
"html-keyboard-response","6","10681","0.0-2.0-0.2","1106","57","post","9","evening","2026-06-04","2026-06-22","2026-07-01T03:19:44.243Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14047","0.0-2.0-1.2","1106","57","post","9","evening","2026-06-04","2026-06-22","2026-07-01T03:19:44.243Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","3360","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","carefree","alone","PosNeg","8","89","positive","negative","81","carefree","left","true"
"html-keyboard-response","8","14851","0.0-2.0-0.3","1106","57","post","9","evening","2026-06-04","2026-06-22","2026-07-01T03:19:44.243Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","19065","0.0-2.0-1.3","1106","57","post","9","evening","2026-06-04","2026-06-22","2026-07-01T03:19:44.243Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","4208","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","respectable","virtuous","PosPos","63","51","positive","positive","12","respectable","left","true"
