"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","7597","0.0-0.0","1060","2","pre","1","afternoon","2026-04-15","2026-04-28","2026-04-15T19:10:27.520Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","13105","0.0-1.0","1060","2","pre","1","afternoon","2026-04-15","2026-04-28","2026-04-15T19:10:27.520Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":1426},{""page_index"":1,""viewing_time"":785},{""page_index"":2,""viewing_time"":2521},{""page_index"":3,""viewing_time"":766}]","5498","","","","","","","","","","","","","","",""
"html-keyboard-response","2","13909","0.0-2.0-0.0","1060","2","pre","1","afternoon","2026-04-15","2026-04-28","2026-04-15T19:10:27.520Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","15487","0.0-2.0-1.0","1060","2","pre","1","afternoon","2026-04-15","2026-04-28","2026-04-15T19:10:27.520Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1573","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","flawless","gentle","PosPos","4","74","positive","positive","70","gentle","right","true"
"html-keyboard-response","4","16290","0.0-2.0-0.1","1060","2","pre","1","afternoon","2026-04-15","2026-04-28","2026-04-15T19:10:27.520Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","17675","0.0-2.0-1.1","1060","2","pre","1","afternoon","2026-04-15","2026-04-28","2026-04-15T19:10:27.520Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1382","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","uninvited","sloppy","NegNeg","5","20","negative","negative","15","sloppy","right","true"
"html-keyboard-response","6","18477","0.0-2.0-0.2","1060","2","pre","1","afternoon","2026-04-15","2026-04-28","2026-04-15T19:10:27.520Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","20431","0.0-2.0-1.2","1060","2","pre","1","afternoon","2026-04-15","2026-04-28","2026-04-15T19:10:27.520Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1952","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","worthless","adventurous","PosNeg","0","81","negative","positive","81","adventurous","right","true"
"html-keyboard-response","8","21234","0.0-2.0-0.3","1060","2","pre","1","afternoon","2026-04-15","2026-04-28","2026-04-15T19:10:27.520Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","22660","0.0-2.0-1.3","1060","2","pre","1","afternoon","2026-04-15","2026-04-28","2026-04-15T19:10:27.520Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1425","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","brave","fool","PosNeg","28","68","positive","negative","40","fool","right","true"
"html-keyboard-response","10","23462","0.0-2.0-0.4","1060","2","pre","1","afternoon","2026-04-15","2026-04-28","2026-04-15T19:10:27.520Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","25236","0.0-2.0-1.4","1060","2","pre","1","afternoon","2026-04-15","2026-04-28","2026-04-15T19:10:27.520Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1772","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","boring","repulsive","NegNeg","8","0","negative","negative","8","boring","left","true"
"html-keyboard-response","12","26039","0.0-2.0-0.5","1060","2","pre","1","afternoon","2026-04-15","2026-04-28","2026-04-15T19:10:27.520Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","28178","0.0-2.0-1.5","1060","2","pre","1","afternoon","2026-04-15","2026-04-28","2026-04-15T19:10:27.520Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2137","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","fun","brave","PosPos","97","28","positive","positive","69","fun","left","true"
