"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1496","0.0-0.0","1080","27","pre","9","evening","2026-05-20","2026-06-03","2026-05-28T22:59:39.528Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","","","","","","","","","","","","","","","",""
"instructions","1","5363","0.0-1.0","1080","27","pre","9","evening","2026-05-20","2026-06-03","2026-05-28T22:59:39.528Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","[{""page_index"":0,""viewing_time"":676},{""page_index"":1,""viewing_time"":545},{""page_index"":2,""viewing_time"":2023},{""page_index"":3,""viewing_time"":613}]","3858","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6169","0.0-2.0-0.0","1080","27","pre","9","evening","2026-05-20","2026-06-03","2026-05-28T22:59:39.528Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7234","0.0-2.0-1.0","1080","27","pre","9","evening","2026-05-20","2026-06-03","2026-05-28T22:59:39.528Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1058","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","graceful","merciful","PosPos","53","48","positive","positive","5","graceful","left","true"
"html-keyboard-response","4","8036","0.0-2.0-0.1","1080","27","pre","9","evening","2026-05-20","2026-06-03","2026-05-28T22:59:39.528Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8899","0.0-2.0-1.1","1080","27","pre","9","evening","2026-05-20","2026-06-03","2026-05-28T22:59:39.528Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","857","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","outcast","merciful","PosNeg","2","48","negative","positive","46","merciful","right","true"
"html-keyboard-response","6","9702","0.0-2.0-0.2","1080","27","pre","9","evening","2026-05-20","2026-06-03","2026-05-28T22:59:39.528Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10635","0.0-2.0-1.2","1080","27","pre","9","evening","2026-05-20","2026-06-03","2026-05-28T22:59:39.528Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","929","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","courteous","unpleasant","PosNeg","73","9","positive","negative","64","courteous","left","true"
"html-keyboard-response","8","11438","0.0-2.0-0.3","1080","27","pre","9","evening","2026-05-20","2026-06-03","2026-05-28T22:59:39.528Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12120","0.0-2.0-1.3","1080","27","pre","9","evening","2026-05-20","2026-06-03","2026-05-28T22:59:39.528Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","680","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","honest","menace","PosNeg","76","8","positive","negative","68","honest","left","true"
