"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1479","0.0-0.0","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","","","","","","","","","","","","","","","",""
"instructions","1","9116","0.0-1.0","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","[{""page_index"":0,""viewing_time"":1338},{""page_index"":1,""viewing_time"":537},{""page_index"":2,""viewing_time"":4802},{""page_index"":3,""viewing_time"":953}]","7633","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9920","0.0-2.0-0.0","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11743","0.0-2.0-1.0","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1816","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","hopeful","expert","PosPos","74","3","positive","positive","71","hopeful","left","true"
"html-keyboard-response","4","12545","0.0-2.0-0.1","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","14087","0.0-2.0-1.1","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1538","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","visionary","unforgivable","PosNeg","20","0","positive","negative","20","visionary","left","true"
"html-keyboard-response","6","14889","0.0-2.0-0.2","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15989","0.0-2.0-1.2","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1097","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","insecure","devoted","PosNeg","85","18","negative","positive","67","insecure","left","true"
"html-keyboard-response","8","16792","0.0-2.0-0.3","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17996","0.0-2.0-1.3","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1203","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","violent","delight","PosNeg","11","64","negative","positive","53","delight","right","true"
"html-keyboard-response","10","18799","0.0-2.0-0.4","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","20598","0.0-2.0-1.4","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1795","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","burden","reliable","PosNeg","72","12","negative","positive","60","burden","left","true"
"html-keyboard-response","12","21401","0.0-2.0-0.5","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","22546","0.0-2.0-1.5","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1142","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","unwanted","hesitant","NegNeg","15","82","negative","negative","67","hesitant","right","true"
"html-keyboard-response","14","23348","0.0-2.0-0.6","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","24526","0.0-2.0-1.6","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1175","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","resourceful","terrible","PosNeg","63","2","positive","negative","61","resourceful","left","true"
"html-keyboard-response","16","25328","0.0-2.0-0.7","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","27079","0.0-2.0-1.7","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1749","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","unfaithful","incompetent","NegNeg","3","37","negative","negative","34","incompetent","right","true"
"html-keyboard-response","18","27882","0.0-2.0-0.8","1035","16","pre","6","morning","2026-03-20","2026-04-01","2026-03-25T16:04:23.575Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
