"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1359","0.0-0.0","1071","57","post","9","evening","2026-06-09","2026-06-23","2026-07-02T03:08:27.344Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","","","","","","","","","","","","","","","",""
"instructions","1","4075","0.0-1.0","1071","57","post","9","evening","2026-06-09","2026-06-23","2026-07-02T03:08:27.344Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","[{""page_index"":0,""viewing_time"":746},{""page_index"":1,""viewing_time"":852},{""page_index"":2,""viewing_time"":533},{""page_index"":3,""viewing_time"":583}]","2714","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4879","0.0-2.0-0.0","1071","57","post","9","evening","2026-06-09","2026-06-23","2026-07-02T03:08:27.344Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6250","0.0-2.0-1.0","1071","57","post","9","evening","2026-06-09","2026-06-23","2026-07-02T03:08:27.344Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1368","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","bully","jealous","NegNeg","1","12","negative","negative","11","jealous","right","true"
"html-keyboard-response","4","7052","0.0-2.0-0.1","1071","57","post","9","evening","2026-06-09","2026-06-23","2026-07-02T03:08:27.344Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8092","0.0-2.0-1.1","1071","57","post","9","evening","2026-06-09","2026-06-23","2026-07-02T03:08:27.344Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1039","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","deceitful","anxious","NegNeg","15","61","negative","negative","46","anxious","right","true"
"html-keyboard-response","6","8894","0.0-2.0-0.2","1071","57","post","9","evening","2026-06-09","2026-06-23","2026-07-02T03:08:27.344Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11317","0.0-2.0-1.2","1071","57","post","9","evening","2026-06-09","2026-06-23","2026-07-02T03:08:27.344Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","2422","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","excited","entertaining","PosPos","76","80","positive","positive","4","excited","left","true"
"html-keyboard-response","8","12119","0.0-2.0-0.3","1071","57","post","9","evening","2026-06-09","2026-06-23","2026-07-02T03:08:27.344Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13419","0.0-2.0-1.3","1071","57","post","9","evening","2026-06-09","2026-06-23","2026-07-02T03:08:27.344Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1299","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","wise","appealing","PosPos","69","30","positive","positive","39","wise","left","true"
