"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1503","0.0-0.0","1070","9","pre","3","evening","2026-05-20","2026-06-01","2026-05-23T01:45:04.394Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","","","","","","","","","","","","","","","",""
"instructions","1","12182","0.0-1.0","1070","9","pre","3","evening","2026-05-20","2026-06-01","2026-05-23T01:45:04.394Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","[{""page_index"":0,""viewing_time"":1612},{""page_index"":1,""viewing_time"":5669},{""page_index"":2,""viewing_time"":2193},{""page_index"":3,""viewing_time"":1202}]","10677","","","","","","","","","","","","","","",""
"html-keyboard-response","2","12985","0.0-2.0-0.0","1070","9","pre","3","evening","2026-05-20","2026-06-01","2026-05-23T01:45:04.394Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","14729","0.0-2.0-1.0","1070","9","pre","3","evening","2026-05-20","2026-06-01","2026-05-23T01:45:04.394Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","1740","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","heartbroken","helpless","NegNeg","50","0","negative","negative","50","heartbroken","left","true"
"html-keyboard-response","4","15532","0.0-2.0-0.1","1070","9","pre","3","evening","2026-05-20","2026-06-01","2026-05-23T01:45:04.394Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","18022","0.0-2.0-1.1","1070","9","pre","3","evening","2026-05-20","2026-06-01","2026-05-23T01:45:04.394Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","2487","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","rude","unbearable","NegNeg","3","0","negative","negative","3","rude","left","true"
"html-keyboard-response","6","18824","0.0-2.0-0.2","1070","9","pre","3","evening","2026-05-20","2026-06-01","2026-05-23T01:45:04.394Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","20386","0.0-2.0-1.2","1070","9","pre","3","evening","2026-05-20","2026-06-01","2026-05-23T01:45:04.394Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","1559","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","garbage","seeker","PosNeg","0","100","negative","positive","100","seeker","right","true"
"html-keyboard-response","8","21189","0.0-2.0-0.3","1070","9","pre","3","evening","2026-05-20","2026-06-01","2026-05-23T01:45:04.394Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","22761","0.0-2.0-1.3","1070","9","pre","3","evening","2026-05-20","2026-06-01","2026-05-23T01:45:04.394Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","1570","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","sadistic","respectable","PosNeg","0","96","negative","positive","96","respectable","right","true"
"html-keyboard-response","10","23565","0.0-2.0-0.4","1070","9","pre","3","evening","2026-05-20","2026-06-01","2026-05-23T01:45:04.394Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
