"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1657","0.0-0.0","1086","16","pre","6","morning","2026-05-12","2026-05-24","2026-05-17T16:52:00.004Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","","","","","","","","","","","","","","","",""
"instructions","1","5471","0.0-1.0","1086","16","pre","6","morning","2026-05-12","2026-05-24","2026-05-17T16:52:00.004Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","[{""page_index"":0,""viewing_time"":766},{""page_index"":1,""viewing_time"":666},{""page_index"":2,""viewing_time"":1629},{""page_index"":3,""viewing_time"":750}]","3812","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6275","0.0-2.0-0.0","1086","16","pre","6","morning","2026-05-12","2026-05-24","2026-05-17T16:52:00.004Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8821","0.0-2.0-1.0","1086","16","pre","6","morning","2026-05-12","2026-05-24","2026-05-17T16:52:00.004Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","2540","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","degenerate","stingy","NegNeg","0","72","negative","negative","72","degenerate","left","true"
"html-keyboard-response","4","9624","0.0-2.0-0.1","1086","16","pre","6","morning","2026-05-12","2026-05-24","2026-05-17T16:52:00.004Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11165","0.0-2.0-1.1","1086","16","pre","6","morning","2026-05-12","2026-05-24","2026-05-17T16:52:00.004Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1539","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","outcast","esteemed","PosNeg","14","65","negative","positive","51","esteemed","right","true"
"html-keyboard-response","6","11967","0.0-2.0-0.2","1086","16","pre","6","morning","2026-05-12","2026-05-24","2026-05-17T16:52:00.004Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13529","0.0-2.0-1.2","1086","16","pre","6","morning","2026-05-12","2026-05-24","2026-05-17T16:52:00.004Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1559","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","appealing","flawless","PosPos","64","12","positive","positive","52","appealing","left","true"
"html-keyboard-response","8","14332","0.0-2.0-0.3","1086","16","pre","6","morning","2026-05-12","2026-05-24","2026-05-17T16:52:00.004Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17106","0.0-2.0-1.3","1086","16","pre","6","morning","2026-05-12","2026-05-24","2026-05-17T16:52:00.004Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","2772","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","capable","fun","PosPos","63","66","positive","positive","3","fun","right","true"
"html-keyboard-response","10","17909","0.0-2.0-0.4","1086","16","pre","6","morning","2026-05-12","2026-05-24","2026-05-17T16:52:00.004Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
