"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1578","0.0-0.0","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","","","","","","","","","","","","","","","",""
"instructions","1","338453","0.0-1.0","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","[{""page_index"":0,""viewing_time"":130077},{""page_index"":1,""viewing_time"":457},{""page_index"":2,""viewing_time"":1921},{""page_index"":3,""viewing_time"":483}]","132940","","","","","","","","","","","","","","",""
"html-keyboard-response","2","339263","0.0-2.0-0.0","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","340374","0.0-2.0-1.0","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1101","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","repulsive","decisive","PosNeg","20","19","negative","positive","1","decisive","right","true"
"html-keyboard-response","4","341180","0.0-2.0-0.1","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","342738","0.0-2.0-1.1","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1555","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","failure","flawless","PosNeg","19","40","negative","positive","21","failure","left","true"
"html-keyboard-response","6","343543","0.0-2.0-0.2","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","345391","0.0-2.0-1.2","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1842","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","creep","gentle","PosNeg","0","79","negative","positive","79","gentle","right","true"
"html-keyboard-response","8","346196","0.0-2.0-0.3","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","347143","0.0-2.0-1.3","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","944","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","violent","regretful","NegNeg","9","47","negative","negative","38","regretful","right","true"
"html-keyboard-response","10","347946","0.0-2.0-0.4","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","348727","0.0-2.0-1.4","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","778","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","anxious","vermin","NegNeg","78","0","negative","negative","78","anxious","left","true"
"html-keyboard-response","12","349529","0.0-2.0-0.5","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","350464","0.0-2.0-1.5","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","931","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","attractive","healthy","PosPos","11","79","positive","positive","68","attractive","left","true"
"html-keyboard-response","14","351267","0.0-2.0-0.6","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","352263","0.0-2.0-1.6","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","993","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","appealing","rude","PosNeg","59","33","positive","negative","26","appealing","left","true"
"html-keyboard-response","16","353065","0.0-2.0-0.7","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","354015","0.0-2.0-1.7","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","948","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","attractive","cruel","PosNeg","11","53","positive","negative","42","attractive","left","true"
"html-keyboard-response","18","354817","0.0-2.0-0.8","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","356318","0.0-2.0-1.8","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1491","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","cruel","traitor","NegNeg","53","9","negative","negative","44","cruel","left","true"
"html-keyboard-response","20","357121","0.0-2.0-0.9","1080","49","post","7","morning","2026-05-20","2026-06-03","2026-06-09T15:57:32.146Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
