"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1264","0.0-0.0","1015","30","pre","10","evening","2026-04-07","2026-04-19","2026-04-17T03:53:01.416Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","","","","","","","","","","","","","","","",""
"instructions","1","3979","0.0-1.0","1015","30","pre","10","evening","2026-04-07","2026-04-19","2026-04-17T03:53:01.416Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","[{""page_index"":0,""viewing_time"":806},{""page_index"":1,""viewing_time"":553},{""page_index"":2,""viewing_time"":685},{""page_index"":3,""viewing_time"":668}]","2713","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4783","0.0-2.0-0.0","1015","30","pre","10","evening","2026-04-07","2026-04-19","2026-04-17T03:53:01.416Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6287","0.0-2.0-1.0","1015","30","pre","10","evening","2026-04-07","2026-04-19","2026-04-17T03:53:01.416Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1499","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","satisfied","cooperative","PosPos","49","50","positive","positive","1","cooperative","right","true"
"html-keyboard-response","4","7090","0.0-2.0-0.1","1015","30","pre","10","evening","2026-04-07","2026-04-19","2026-04-17T03:53:01.416Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10082","0.0-2.0-1.1","1015","30","pre","10","evening","2026-04-07","2026-04-19","2026-04-17T03:53:01.416Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","2990","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","resourceful","satisfied","PosPos","100","49","positive","positive","51","resourceful","left","true"
"html-keyboard-response","6","10885","0.0-2.0-0.2","1015","30","pre","10","evening","2026-04-07","2026-04-19","2026-04-17T03:53:01.416Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12284","0.0-2.0-1.2","1015","30","pre","10","evening","2026-04-07","2026-04-19","2026-04-17T03:53:01.416Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1397","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","cooperative","bitter","PosNeg","50","0","positive","negative","50","cooperative","left","true"
"html-keyboard-response","8","13086","0.0-2.0-0.3","1015","30","pre","10","evening","2026-04-07","2026-04-19","2026-04-17T03:53:01.416Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14185","0.0-2.0-1.3","1015","30","pre","10","evening","2026-04-07","2026-04-19","2026-04-17T03:53:01.416Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1096","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","awkward","alluring","PosNeg","69","23","negative","positive","46","alluring","right","true"
