"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2077","0.0-0.0","1033","48","post","6","evening","2026-03-25","2026-04-06","2026-04-11T23:52:50.332Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","","","","","","","","","","","","","","","",""
"instructions","1","6564","0.0-1.0","1033","48","post","6","evening","2026-03-25","2026-04-06","2026-04-11T23:52:50.332Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","[{""page_index"":0,""viewing_time"":1283},{""page_index"":1,""viewing_time"":1211},{""page_index"":2,""viewing_time"":1199},{""page_index"":3,""viewing_time"":792}]","4486","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7367","0.0-2.0-0.0","1033","48","post","6","evening","2026-03-25","2026-04-06","2026-04-11T23:52:50.332Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8899","0.0-2.0-1.0","1033","48","post","6","evening","2026-03-25","2026-04-06","2026-04-11T23:52:50.332Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1529","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","boring","spirited","PosNeg","26","85","negative","positive","59","spirited","right","true"
"html-keyboard-response","4","9701","0.0-2.0-0.1","1033","48","post","6","evening","2026-03-25","2026-04-06","2026-04-11T23:52:50.332Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11091","0.0-2.0-1.1","1033","48","post","6","evening","2026-03-25","2026-04-06","2026-04-11T23:52:50.332Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1388","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","arrogant","disastrous","NegNeg","43","0","negative","negative","43","arrogant","left","true"
"html-keyboard-response","6","11893","0.0-2.0-0.2","1033","48","post","6","evening","2026-03-25","2026-04-06","2026-04-11T23:52:50.332Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13524","0.0-2.0-1.2","1033","48","post","6","evening","2026-03-25","2026-04-06","2026-04-11T23:52:50.332Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1630","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","skilled","visionary","PosPos","86","87","positive","positive","1","visionary","right","true"
"html-keyboard-response","8","14326","0.0-2.0-0.3","1033","48","post","6","evening","2026-03-25","2026-04-06","2026-04-11T23:52:50.332Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16110","0.0-2.0-1.3","1033","48","post","6","evening","2026-03-25","2026-04-06","2026-04-11T23:52:50.332Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1783","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","decisive","garbage","PosNeg","82","0","positive","negative","82","decisive","left","true"
