"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1945","0.0-0.0","1027","13","pre","5","morning","2026-03-22","2026-04-03","2026-03-26T08:22:33.046Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","","","","","","","","","","","","","","","",""
"instructions","1","4330","0.0-1.0","1027","13","pre","5","morning","2026-03-22","2026-04-03","2026-03-26T08:22:33.046Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","[{""page_index"":0,""viewing_time"":692},{""page_index"":1,""viewing_time"":495},{""page_index"":2,""viewing_time"":597},{""page_index"":3,""viewing_time"":598}]","2383","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5133","0.0-2.0-0.0","1027","13","pre","5","morning","2026-03-22","2026-04-03","2026-03-26T08:22:33.046Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6750","0.0-2.0-1.0","1027","13","pre","5","morning","2026-03-22","2026-04-03","2026-03-26T08:22:33.046Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1611","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","distressed","satisfied","PosNeg","48","41","negative","positive","7","satisfied","right","true"
"html-keyboard-response","4","7553","0.0-2.0-0.1","1027","13","pre","5","morning","2026-03-22","2026-04-03","2026-03-26T08:22:33.046Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9133","0.0-2.0-1.1","1027","13","pre","5","morning","2026-03-22","2026-04-03","2026-03-26T08:22:33.046Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1579","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","safe","spectacular","PosPos","95","10","positive","positive","85","safe","left","true"
"html-keyboard-response","6","9936","0.0-2.0-0.2","1027","13","pre","5","morning","2026-03-22","2026-04-03","2026-03-26T08:22:33.046Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12234","0.0-2.0-1.2","1027","13","pre","5","morning","2026-03-22","2026-04-03","2026-03-26T08:22:33.046Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2296","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","inadequate","outcast","NegNeg","4","60","negative","negative","56","outcast","right","true"
"html-keyboard-response","8","13037","0.0-2.0-0.3","1027","13","pre","5","morning","2026-03-22","2026-04-03","2026-03-26T08:22:33.046Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14418","0.0-2.0-1.3","1027","13","pre","5","morning","2026-03-22","2026-04-03","2026-03-26T08:22:33.046Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1380","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","awkward","fool","NegNeg","39","2","negative","negative","37","awkward","left","true"
