"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1226","0.0-0.0","1015","41","post","4","afternoon","2026-04-07","2026-04-19","2026-04-22T19:29:10.181Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","","","","","","","","","","","","","","","",""
"instructions","1","7205","0.0-1.0","1015","41","post","4","afternoon","2026-04-07","2026-04-19","2026-04-22T19:29:10.181Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","[{""page_index"":0,""viewing_time"":758},{""page_index"":1,""viewing_time"":3741},{""page_index"":2,""viewing_time"":818},{""page_index"":3,""viewing_time"":659}]","5976","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8011","0.0-2.0-0.0","1015","41","post","4","afternoon","2026-04-07","2026-04-19","2026-04-22T19:29:10.181Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9738","0.0-2.0-1.0","1015","41","post","4","afternoon","2026-04-07","2026-04-19","2026-04-22T19:29:10.181Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","1718","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","awkward","problematic","NegNeg","70","0","negative","negative","70","awkward","left","true"
"html-keyboard-response","4","10540","0.0-2.0-0.1","1015","41","post","4","afternoon","2026-04-07","2026-04-19","2026-04-22T19:29:10.181Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11618","0.0-2.0-1.1","1015","41","post","4","afternoon","2026-04-07","2026-04-19","2026-04-22T19:29:10.181Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","1073","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","courteous","unforgivable","PosNeg","100","0","positive","negative","100","courteous","left","true"
"html-keyboard-response","6","12421","0.0-2.0-0.2","1015","41","post","4","afternoon","2026-04-07","2026-04-19","2026-04-22T19:29:10.181Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13516","0.0-2.0-1.2","1015","41","post","4","afternoon","2026-04-07","2026-04-19","2026-04-22T19:29:10.181Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","1089","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","easygoing","champion","PosPos","48","100","positive","positive","52","champion","right","true"
"html-keyboard-response","8","14320","0.0-2.0-0.3","1015","41","post","4","afternoon","2026-04-07","2026-04-19","2026-04-22T19:29:10.181Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15379","0.0-2.0-1.3","1015","41","post","4","afternoon","2026-04-07","2026-04-19","2026-04-22T19:29:10.181Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","1055","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","wise","problematic","PosNeg","100","0","positive","negative","100","wise","left","true"
