"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1612","0.0-0.0","1067","60","post","10","evening","2026-04-08","2026-04-21","2026-05-01T00:24:19.227Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","7138","0.0-1.0","1067","60","post","10","evening","2026-04-08","2026-04-21","2026-05-01T00:24:19.227Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":2378},{""page_index"":1,""viewing_time"":490},{""page_index"":2,""viewing_time"":1715},{""page_index"":3,""viewing_time"":934}]","5519","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7941","0.0-2.0-0.0","1067","60","post","10","evening","2026-04-08","2026-04-21","2026-05-01T00:24:19.227Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9223","0.0-2.0-1.0","1067","60","post","10","evening","2026-04-08","2026-04-21","2026-05-01T00:24:19.227Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1277","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","inspirational","merciful","PosPos","59","61","positive","positive","2","inspirational","left","true"
"html-keyboard-response","4","10026","0.0-2.0-0.1","1067","60","post","10","evening","2026-04-08","2026-04-21","2026-05-01T00:24:19.227Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11102","0.0-2.0-1.1","1067","60","post","10","evening","2026-04-08","2026-04-21","2026-05-01T00:24:19.227Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1073","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","thoughtful","slob","PosNeg","77","13","positive","negative","64","thoughtful","left","true"
"html-keyboard-response","6","11905","0.0-2.0-0.2","1067","60","post","10","evening","2026-04-08","2026-04-21","2026-05-01T00:24:19.227Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","16288","0.0-2.0-1.2","1067","60","post","10","evening","2026-04-08","2026-04-21","2026-05-01T00:24:19.227Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","4380","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","legendary","helpless","PosNeg","57","69","positive","negative","12","legendary","left","true"
"html-keyboard-response","8","17091","0.0-2.0-0.3","1067","60","post","10","evening","2026-04-08","2026-04-21","2026-05-01T00:24:19.227Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17873","0.0-2.0-1.3","1067","60","post","10","evening","2026-04-08","2026-04-21","2026-05-01T00:24:19.227Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","779","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","smiley","selfish","PosNeg","93","34","positive","negative","59","smiley","left","true"
