"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1453","0.0-0.0","1088","26","pre","9","afternoon","2026-04-24","2026-05-07","2026-05-02T16:02:53.828Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","19678","0.0-1.0","1088","26","pre","9","afternoon","2026-04-24","2026-05-07","2026-05-02T16:02:53.828Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":976},{""page_index"":1,""viewing_time"":14588},{""page_index"":2,""viewing_time"":1831},{""page_index"":3,""viewing_time"":821}]","18218","","","","","","","","","","","","","","",""
"html-keyboard-response","2","20485","0.0-2.0-0.0","1088","26","pre","9","afternoon","2026-04-24","2026-05-07","2026-05-02T16:02:53.828Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","23032","0.0-2.0-1.0","1088","26","pre","9","afternoon","2026-04-24","2026-05-07","2026-05-02T16:02:53.828Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2540","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","fool","disastrous","NegNeg","4","0","negative","negative","4","disastrous","right","true"
"html-keyboard-response","4","23835","0.0-2.0-0.1","1088","26","pre","9","afternoon","2026-04-24","2026-05-07","2026-05-02T16:02:53.828Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","25080","0.0-2.0-1.1","1088","26","pre","9","afternoon","2026-04-24","2026-05-07","2026-05-02T16:02:53.828Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1241","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","sloppy","distressed","NegNeg","0","86","negative","negative","86","distressed","right","true"
"html-keyboard-response","6","25883","0.0-2.0-0.2","1088","26","pre","9","afternoon","2026-04-24","2026-05-07","2026-05-02T16:02:53.828Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","27233","0.0-2.0-1.2","1088","26","pre","9","afternoon","2026-04-24","2026-05-07","2026-05-02T16:02:53.828Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1346","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","brave","degenerate","PosNeg","50","0","positive","negative","50","brave","left","true"
"html-keyboard-response","8","28037","0.0-2.0-0.3","1088","26","pre","9","afternoon","2026-04-24","2026-05-07","2026-05-02T16:02:53.828Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","29122","0.0-2.0-1.3","1088","26","pre","9","afternoon","2026-04-24","2026-05-07","2026-05-02T16:02:53.828Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1082","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","healthy","inadequate","PosNeg","82","7","positive","negative","75","healthy","left","true"
