"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2019","0.0-0.0","1026","2","pre","1","afternoon","2026-02-26","2026-03-10","2026-02-26T23:18:37.328Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","","","","","","","","","","","","","","","",""
"instructions","1","5304","0.0-1.0","1026","2","pre","1","afternoon","2026-02-26","2026-03-10","2026-02-26T23:18:37.328Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","[{""page_index"":0,""viewing_time"":1176},{""page_index"":1,""viewing_time"":746},{""page_index"":2,""viewing_time"":817},{""page_index"":3,""viewing_time"":543}]","3282","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6107","0.0-2.0-0.0","1026","2","pre","1","afternoon","2026-02-26","2026-03-10","2026-02-26T23:18:37.328Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7911","0.0-2.0-1.0","1026","2","pre","1","afternoon","2026-02-26","2026-03-10","2026-02-26T23:18:37.328Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1800","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","adorable","learner","PosPos","0","99","positive","positive","99","learner","right","true"
"html-keyboard-response","4","8714","0.0-2.0-0.1","1026","2","pre","1","afternoon","2026-02-26","2026-03-10","2026-02-26T23:18:37.328Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10353","0.0-2.0-1.1","1026","2","pre","1","afternoon","2026-02-26","2026-03-10","2026-02-26T23:18:37.328Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1638","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","alone","flawless","PosNeg","12","5","negative","positive","7","flawless","right","true"
"html-keyboard-response","6","11155","0.0-2.0-0.2","1026","2","pre","1","afternoon","2026-02-26","2026-03-10","2026-02-26T23:18:37.328Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13504","0.0-2.0-1.2","1026","2","pre","1","afternoon","2026-02-26","2026-03-10","2026-02-26T23:18:37.328Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","2347","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","coward","liar","NegNeg","0","3","negative","negative","3","liar","right","true"
"html-keyboard-response","8","14306","0.0-2.0-0.3","1026","2","pre","1","afternoon","2026-02-26","2026-03-10","2026-02-26T23:18:37.328Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16641","0.0-2.0-1.3","1026","2","pre","1","afternoon","2026-02-26","2026-03-10","2026-02-26T23:18:37.328Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","2331","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","adorable","insecure","PosNeg","0","11","positive","negative","11","adorable","left","true"
