"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1427","0.0-0.0","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","","","","","","","","","","","","","","","",""
"instructions","1","5508","0.0-1.0","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","[{""page_index"":0,""viewing_time"":966},{""page_index"":1,""viewing_time"":536},{""page_index"":2,""viewing_time"":1939},{""page_index"":3,""viewing_time"":629}]","4071","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6312","0.0-2.0-0.0","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8946","0.0-2.0-1.0","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","2627","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","unfaithful","lovable","PosNeg","0","95","negative","positive","95","lovable","right","true"
"html-keyboard-response","4","9749","0.0-2.0-0.1","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11246","0.0-2.0-1.1","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1493","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","adventurous","failure","PosNeg","53","20","positive","negative","33","adventurous","left","true"
"html-keyboard-response","6","12048","0.0-2.0-0.2","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12829","0.0-2.0-1.2","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","779","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","anxious","alluring","PosNeg","90","22","negative","positive","68","anxious","left","true"
"html-keyboard-response","8","13633","0.0-2.0-0.3","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14714","0.0-2.0-1.3","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1078","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","safe","expert","PosPos","95","12","positive","positive","83","safe","left","true"
"html-keyboard-response","10","15516","0.0-2.0-0.4","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","16499","0.0-2.0-1.4","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","981","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","satisfied","brave","PosPos","67","51","positive","positive","16","satisfied","left","true"
"html-keyboard-response","12","17302","0.0-2.0-0.5","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","18816","0.0-2.0-1.5","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1512","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","hesitant","lifeless","NegNeg","52","3","negative","negative","49","hesitant","left","true"
"html-keyboard-response","14","19619","0.0-2.0-0.6","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","20618","0.0-2.0-1.6","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","996","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","honest","deceitful","PosNeg","76","18","positive","negative","58","honest","left","true"
"html-keyboard-response","16","21422","0.0-2.0-0.7","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","22635","0.0-2.0-1.7","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1210","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","hopeless","fun","PosNeg","17","69","negative","positive","52","fun","right","true"
"html-keyboard-response","18","23438","0.0-2.0-0.8","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","24203","0.0-2.0-1.8","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","763","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","anxious","empty","NegNeg","90","20","negative","negative","70","anxious","left","true"
"html-keyboard-response","20","25006","0.0-2.0-0.9","1080","29","pre","10","afternoon","2026-05-20","2026-06-03","2026-05-29T18:31:09.190Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
