"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1471","0.0-0.0","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","24806","0.0-1.0","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":654},{""page_index"":1,""viewing_time"":608},{""page_index"":2,""viewing_time"":21557},{""page_index"":3,""viewing_time"":511}]","23332","","","","","","","","","","","","","","",""
"html-keyboard-response","2","25611","0.0-2.0-0.0","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","26746","0.0-2.0-1.0","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1129","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","headache","delight","PosNeg","9","81","negative","positive","72","delight","right","true"
"html-keyboard-response","4","27548","0.0-2.0-0.1","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","28179","0.0-2.0-1.1","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","629","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","spontaneous","cruel","PosNeg","96","2","positive","negative","94","spontaneous","left","true"
"html-keyboard-response","6","28981","0.0-2.0-0.2","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","29687","0.0-2.0-1.2","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","702","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","alone","goodwilled","PosNeg","94","91","negative","positive","3","goodwilled","right","true"
"html-keyboard-response","8","30490","0.0-2.0-0.3","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","31179","0.0-2.0-1.3","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","682","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","boring","respectable","PosNeg","32","87","negative","positive","55","respectable","right","true"
"html-keyboard-response","10","31982","0.0-2.0-0.4","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","32679","0.0-2.0-1.4","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","696","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","fun","distressed","PosNeg","95","19","positive","negative","76","fun","left","true"
"html-keyboard-response","12","33482","0.0-2.0-0.5","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","34178","0.0-2.0-1.5","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","695","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","phony","pleased","PosNeg","10","73","negative","positive","63","pleased","right","true"
"html-keyboard-response","14","34981","0.0-2.0-0.6","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","35688","0.0-2.0-1.6","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","705","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","disastrous","alone","NegNeg","14","94","negative","negative","80","disastrous","left","true"
"html-keyboard-response","16","36490","0.0-2.0-0.7","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","37312","0.0-2.0-1.7","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","820","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","anxious","thoughtful","PosNeg","81","91","negative","positive","10","anxious","left","true"
"html-keyboard-response","18","38114","0.0-2.0-0.8","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","39048","0.0-2.0-1.8","1044","54","post","8","evening","2026-03-24","2026-04-06","2026-04-14T00:13:45.975Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","932","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","expert","insecure","PosNeg","82","51","positive","negative","31","expert","left","true"
