"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2118","0.0-0.0","1021","45","post","5","evening","2026-02-12","2026-02-24","2026-03-01T03:17:44.867Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","","","","","","","","","","","","","","","",""
"instructions","1","5100","0.0-1.0","1021","45","post","5","evening","2026-02-12","2026-02-24","2026-03-01T03:17:44.867Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","[{""page_index"":0,""viewing_time"":926},{""page_index"":1,""viewing_time"":720},{""page_index"":2,""viewing_time"":708},{""page_index"":3,""viewing_time"":626}]","2980","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5903","0.0-2.0-0.0","1021","45","post","5","evening","2026-02-12","2026-02-24","2026-03-01T03:17:44.867Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7817","0.0-2.0-1.0","1021","45","post","5","evening","2026-02-12","2026-02-24","2026-03-01T03:17:44.867Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1912","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","flawless","virtuous","PosPos","50","93","positive","positive","43","virtuous","right","true"
"html-keyboard-response","4","8620","0.0-2.0-0.1","1021","45","post","5","evening","2026-02-12","2026-02-24","2026-03-01T03:17:44.867Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11453","0.0-2.0-1.1","1021","45","post","5","evening","2026-02-12","2026-02-24","2026-03-01T03:17:44.867Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2832","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","champion","respectable","PosPos","96","96","positive","positive","0","champion","left","true"
"html-keyboard-response","6","12255","0.0-2.0-0.2","1021","45","post","5","evening","2026-02-12","2026-02-24","2026-03-01T03:17:44.867Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13759","0.0-2.0-1.2","1021","45","post","5","evening","2026-02-12","2026-02-24","2026-03-01T03:17:44.867Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1502","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","hesitant","garbage","NegNeg","30","4","negative","negative","26","hesitant","left","true"
"html-keyboard-response","8","14561","0.0-2.0-0.3","1021","45","post","5","evening","2026-02-12","2026-02-24","2026-03-01T03:17:44.867Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17618","0.0-2.0-1.3","1021","45","post","5","evening","2026-02-12","2026-02-24","2026-03-01T03:17:44.867Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3055","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","successful","vengeful","PosNeg","98","6","positive","negative","92","successful","left","true"
