"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2575","0.0-0.0","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T19:10:35.719Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","","","","","","","","","","","","","","","",""
"instructions","1","9314","0.0-1.0","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T19:10:35.719Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","[{""page_index"":0,""viewing_time"":1753},{""page_index"":1,""viewing_time"":2223},{""page_index"":2,""viewing_time"":1227},{""page_index"":3,""viewing_time"":1534}]","6737","","","","","","","","","","","","","","",""
"html-keyboard-response","2","10117","0.0-2.0-0.0","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T19:10:35.719Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11947","0.0-2.0-1.0","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T19:10:35.719Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1826","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","friend","successful","PosPos","100","79","positive","positive","21","friend","left","true"
"html-keyboard-response","4","12749","0.0-2.0-0.1","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T19:10:35.719Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","14706","0.0-2.0-1.1","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T19:10:35.719Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1955","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","flawless","coward","PosNeg","0","49","positive","negative","49","flawless","left","true"
"html-keyboard-response","6","15508","0.0-2.0-0.2","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T19:10:35.719Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","17015","0.0-2.0-1.2","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T19:10:35.719Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1505","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","coward","toxic","NegNeg","49","4","negative","negative","45","coward","left","true"
"html-keyboard-response","8","17817","0.0-2.0-0.3","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T19:10:35.719Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","19123","0.0-2.0-1.3","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T19:10:35.719Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1304","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","merciful","pest","PosNeg","67","2","positive","negative","65","merciful","left","true"
"html-keyboard-response","10","19925","0.0-2.0-0.4","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T19:10:35.719Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","21224","0.0-2.0-1.4","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T19:10:35.719Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1297","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","peaceful","untrustworthy","PosNeg","48","2","positive","negative","46","peaceful","left","true"
"html-keyboard-response","12","22029","0.0-2.0-0.5","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T19:10:35.719Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
