"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2233","0.0-0.0","1045","23","pre","8","afternoon","2026-03-19","2026-03-31","2026-03-26T22:12:00.052Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","","","","","","","","","","","","","","","",""
"instructions","1","6392","0.0-1.0","1045","23","pre","8","afternoon","2026-03-19","2026-03-31","2026-03-26T22:12:00.052Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","[{""page_index"":0,""viewing_time"":1548},{""page_index"":1,""viewing_time"":1165},{""page_index"":2,""viewing_time"":781},{""page_index"":3,""viewing_time"":661}]","4156","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7198","0.0-2.0-0.0","1045","23","pre","8","afternoon","2026-03-19","2026-03-31","2026-03-26T22:12:00.052Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8839","0.0-2.0-1.0","1045","23","pre","8","afternoon","2026-03-19","2026-03-31","2026-03-26T22:12:00.052Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","1631","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","spectacular","unpleasant","PosNeg","25","29","positive","negative","4","spectacular","left","true"
"html-keyboard-response","4","9646","0.0-2.0-0.1","1045","23","pre","8","afternoon","2026-03-19","2026-03-31","2026-03-26T22:12:00.052Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12181","0.0-2.0-1.1","1045","23","pre","8","afternoon","2026-03-19","2026-03-31","2026-03-26T22:12:00.052Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","2528","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","smiley","alone","PosNeg","14","84","positive","negative","70","smiley","left","true"
"html-keyboard-response","6","12986","0.0-2.0-0.2","1045","23","pre","8","afternoon","2026-03-19","2026-03-31","2026-03-26T22:12:00.052Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14986","0.0-2.0-1.2","1045","23","pre","8","afternoon","2026-03-19","2026-03-31","2026-03-26T22:12:00.052Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","1962","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","jealous","proficient","PosNeg","56","78","negative","positive","22","proficient","right","true"
"html-keyboard-response","8","15793","0.0-2.0-0.3","1045","23","pre","8","afternoon","2026-03-19","2026-03-31","2026-03-26T22:12:00.052Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","20810","0.0-2.0-1.3","1045","23","pre","8","afternoon","2026-03-19","2026-03-31","2026-03-26T22:12:00.052Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","4","immoral","inspirational","PosNeg","34","76","negative","positive","42","null","null","false"
