"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2193","0.0-0.0","1021","29","pre","10","afternoon","2026-02-12","2026-02-24","2026-02-21T20:00:57.131Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","","","","","","","","","","","","","","","",""
"instructions","1","4266","0.0-1.0","1021","29","pre","10","afternoon","2026-02-12","2026-02-24","2026-02-21T20:00:57.131Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","[{""page_index"":0,""viewing_time"":610},{""page_index"":1,""viewing_time"":445},{""page_index"":2,""viewing_time"":425},{""page_index"":3,""viewing_time"":591}]","2072","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5069","0.0-2.0-0.0","1021","29","pre","10","afternoon","2026-02-12","2026-02-24","2026-02-21T20:00:57.131Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6548","0.0-2.0-1.0","1021","29","pre","10","afternoon","2026-02-12","2026-02-24","2026-02-21T20:00:57.131Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1477","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","pest","selfish","NegNeg","21","41","negative","negative","20","selfish","right","true"
"html-keyboard-response","4","7351","0.0-2.0-0.1","1021","29","pre","10","afternoon","2026-02-12","2026-02-24","2026-02-21T20:00:57.131Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8717","0.0-2.0-1.1","1021","29","pre","10","afternoon","2026-02-12","2026-02-24","2026-02-21T20:00:57.131Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1365","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","hopeful","flawless","PosPos","97","60","positive","positive","37","hopeful","left","true"
"html-keyboard-response","6","9519","0.0-2.0-0.2","1021","29","pre","10","afternoon","2026-02-12","2026-02-24","2026-02-21T20:00:57.131Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11734","0.0-2.0-1.2","1021","29","pre","10","afternoon","2026-02-12","2026-02-24","2026-02-21T20:00:57.131Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2213","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","problematic","authentic","PosNeg","15","96","negative","positive","81","authentic","right","true"
"html-keyboard-response","8","12536","0.0-2.0-0.3","1021","29","pre","10","afternoon","2026-02-12","2026-02-24","2026-02-21T20:00:57.131Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13634","0.0-2.0-1.3","1021","29","pre","10","afternoon","2026-02-12","2026-02-24","2026-02-21T20:00:57.131Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1096","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","seeker","sophisticated","PosPos","57","95","positive","positive","38","seeker","left","true"
