"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1594","0.0-0.0","1088","14","pre","5","afternoon","2026-04-24","2026-05-07","2026-04-28T20:38:14.604Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","4859","0.0-1.0","1088","14","pre","5","afternoon","2026-04-24","2026-05-07","2026-04-28T20:38:14.604Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":596},{""page_index"":1,""viewing_time"":532},{""page_index"":2,""viewing_time"":1565},{""page_index"":3,""viewing_time"":565}]","3260","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5664","0.0-2.0-0.0","1088","14","pre","5","afternoon","2026-04-24","2026-05-07","2026-04-28T20:38:14.604Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8332","0.0-2.0-1.0","1088","14","pre","5","afternoon","2026-04-24","2026-05-07","2026-04-28T20:38:14.604Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2661","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","regretful","untrustworthy","NegNeg","38","0","negative","negative","38","regretful","left","true"
"html-keyboard-response","4","9134","0.0-2.0-0.1","1088","14","pre","5","afternoon","2026-04-24","2026-05-07","2026-04-28T20:38:14.604Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11130","0.0-2.0-1.1","1088","14","pre","5","afternoon","2026-04-24","2026-05-07","2026-04-28T20:38:14.604Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1991","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","hopeful","distressed","PosNeg","50","86","positive","negative","36","hopeful","left","true"
"html-keyboard-response","6","11932","0.0-2.0-0.2","1088","14","pre","5","afternoon","2026-04-24","2026-05-07","2026-04-28T20:38:14.604Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14563","0.0-2.0-1.2","1088","14","pre","5","afternoon","2026-04-24","2026-05-07","2026-04-28T20:38:14.604Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2627","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","spectacular","outcast","PosNeg","100","60","positive","negative","40","outcast","right","true"
"html-keyboard-response","8","15366","0.0-2.0-0.3","1088","14","pre","5","afternoon","2026-04-24","2026-05-07","2026-04-28T20:38:14.604Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16788","0.0-2.0-1.3","1088","14","pre","5","afternoon","2026-04-24","2026-05-07","2026-04-28T20:38:14.604Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1420","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","entertaining","carefree","PosPos","100","62","positive","positive","38","entertaining","left","true"
