"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1949","0.0-0.0","1013","56","post","9","afternoon","2026-02-05","2026-02-17","2026-02-26T01:04:34.191Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","","","","","","","","","","","","","","","",""
"instructions","1","6450","0.0-1.0","1013","56","post","9","afternoon","2026-02-05","2026-02-17","2026-02-26T01:04:34.191Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","[{""page_index"":0,""viewing_time"":833},{""page_index"":1,""viewing_time"":862},{""page_index"":2,""viewing_time"":1839},{""page_index"":3,""viewing_time"":962}]","4496","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7255","0.0-2.0-0.0","1013","56","post","9","afternoon","2026-02-05","2026-02-17","2026-02-26T01:04:34.191Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8539","0.0-2.0-1.0","1013","56","post","9","afternoon","2026-02-05","2026-02-17","2026-02-26T01:04:34.191Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1278","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","bully","unique","PosNeg","59","86","negative","positive","27","unique","right","true"
"html-keyboard-response","4","9342","0.0-2.0-0.1","1013","56","post","9","afternoon","2026-02-05","2026-02-17","2026-02-26T01:04:34.191Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11339","0.0-2.0-1.1","1013","56","post","9","afternoon","2026-02-05","2026-02-17","2026-02-26T01:04:34.191Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1994","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","patient","bitter","PosNeg","16","62","positive","negative","46","bitter","right","true"
"html-keyboard-response","6","12141","0.0-2.0-0.2","1013","56","post","9","afternoon","2026-02-05","2026-02-17","2026-02-26T01:04:34.191Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13473","0.0-2.0-1.2","1013","56","post","9","afternoon","2026-02-05","2026-02-17","2026-02-26T01:04:34.191Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1330","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","heartbroken","honest","PosNeg","78","67","negative","positive","11","honest","right","true"
"html-keyboard-response","8","14278","0.0-2.0-0.3","1013","56","post","9","afternoon","2026-02-05","2026-02-17","2026-02-26T01:04:34.191Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16043","0.0-2.0-1.3","1013","56","post","9","afternoon","2026-02-05","2026-02-17","2026-02-26T01:04:34.191Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1762","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","disgrace","proficient","PosNeg","13","51","negative","positive","38","proficient","right","true"
