"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1937","0.0-0.0","1033","39","post","3","evening","2026-03-25","2026-04-06","2026-04-08T23:17:11.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","","","","","","","","","","","","","","","",""
"instructions","1","6046","0.0-1.0","1033","39","post","3","evening","2026-03-25","2026-04-06","2026-04-08T23:17:11.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","[{""page_index"":0,""viewing_time"":1646},{""page_index"":1,""viewing_time"":669},{""page_index"":2,""viewing_time"":1092},{""page_index"":3,""viewing_time"":700}]","4108","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6849","0.0-2.0-0.0","1033","39","post","3","evening","2026-03-25","2026-04-06","2026-04-08T23:17:11.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8189","0.0-2.0-1.0","1033","39","post","3","evening","2026-03-25","2026-04-06","2026-04-08T23:17:11.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1338","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","credible","cruel","PosNeg","85","0","positive","negative","85","credible","left","true"
"html-keyboard-response","4","8991","0.0-2.0-0.1","1033","39","post","3","evening","2026-03-25","2026-04-06","2026-04-08T23:17:11.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10579","0.0-2.0-1.1","1033","39","post","3","evening","2026-03-25","2026-04-06","2026-04-08T23:17:11.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1586","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","legendary","alone","PosNeg","53","87","positive","negative","34","legendary","left","true"
"html-keyboard-response","6","11380","0.0-2.0-0.2","1033","39","post","3","evening","2026-03-25","2026-04-06","2026-04-08T23:17:11.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12781","0.0-2.0-1.2","1033","39","post","3","evening","2026-03-25","2026-04-06","2026-04-08T23:17:11.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1399","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","irresponsible","alone","NegNeg","5","87","negative","negative","82","alone","right","true"
"html-keyboard-response","8","13583","0.0-2.0-0.3","1033","39","post","3","evening","2026-03-25","2026-04-06","2026-04-08T23:17:11.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14632","0.0-2.0-1.3","1033","39","post","3","evening","2026-03-25","2026-04-06","2026-04-08T23:17:11.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1048","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","appealing","virtuous","PosPos","58","90","positive","positive","32","appealing","left","true"
